9.33801	-0.53125	40.6845	4.97467	0.0250244	0.00457764	-0.00854492	9.46294	-0.815945	40.9039	0.715818	11.2266	-1.76363	0.00275879	0.00183105	1.76363	
10.337	-0.59375	40.8546	4.97772	0.0256348	0.000305176	-0.0195313	9.46482	-0.81726	40.9038	0.715817	11.2266	-1.76175	0.00266113	0.00108643	1.76175	
5.03818	-1.09375	40.5675	4.9762	0.0247192	0.0012207	-0.0372314	9.4662	-0.818458	40.9037	0.715815	11.2266	-1.7604	0.00262451	0.00125732	1.7604	
8.33906	-1.59375	40.5569	4.97894	0.0231934	0.00427246	0.0231934	9.46612	-0.819785	40.9034	0.715809	11.2267	-1.76054	0.00266113	0.00167236	1.76054	
8.90369	3.53125	40.7908	4.97711	0.0259399	0.00213623	-0.00396729	9.46491	-0.820674	40.9029	0.715801	11.2267	-1.76183	0.00266113	-0.000280762	1.76183	
10.1198	0.21875	41.0247	4.97406	0.0241089	0.00274658	0.000915527	9.4635	-0.820139	40.9024	0.715792	11.2268	-1.76333	0.00262451	-0.000476074	1.76333	
10.5976	0.0625	41.1948	4.97467	0.022583	0.00396729	-0.0222778	9.46243	-0.818489	40.9019	0.715784	11.2269	-1.76447	0.00272217	-7.32422E-005	1.76447	
9.46831	-0.46875	41.8646	4.97772	0.0283813	0.0012207	-0.00152588	9.46186	-0.816408	40.9018	0.715781	11.2269	-1.76507	0.00266113	-0.000769043	1.76507	
9.46831	-0.375	40.8758	4.98047	0.0280762	0.00396729	0.0140381	9.46148	-0.814087	40.902	0.715784	11.2269	-1.76542	0.00272217	0.000146484	1.76542	
10.0329	-0.09375	40.8865	4.98077	0.0234985	0.00457764	0.0430298	9.46121	-0.811546	40.9023	0.71579	11.2268	-1.76564	0.00275879	0.00117188	1.76564	
7.64414	-0.96875	40.9077	4.97314	0.0247192	0.00213623	-0.0473022	9.46084	-0.808827	40.9026	0.715795	11.2268	-1.76595	0.00275879	-0.00185547	1.76595	
9.42488	-0.78125	40.7908	4.98077	0.0234985	0.00213623	0.00274658	9.46001	-0.806137	40.9028	0.715799	11.2268	-1.76674	0.00268555	-0.00290527	1.76674	
9.90264	-0.21875	41.0247	4.98047	0.0241089	0.00366211	-0.0320435	9.45898	-0.803468	40.9031	0.715804	11.2267	-1.76773	0.00270996	-0.00407715	1.76773	
10.3804	0.09375	41.0247	4.98047	0.0234985	0.00396729	0.0256348	9.45827	-0.800568	40.9033	0.715808	11.2267	-1.7684	0.0027832	-0.00383301	1.7684	
9.64204	-0.5	40.5569	4.98688	0.0265503	0.00274658	0.00152588	9.45796	-0.797355	40.9036	0.715813	11.2266	-1.76866	0.00280762	-0.00269775	1.76866	
8.2522	-1.53125	40.7589	4.98657	0.0259399	0.00274658	0.0164795	9.45767	-0.794137	40.9037	0.715815	11.2266	-1.76892	0.00283203	-0.000976563	1.76892	
7.29668	-0.65625	40.6845	4.9881	0.0259399	0.00549316	0.00335693	9.45672	-0.791194	40.9037	0.715815	11.2266	-1.76988	0.00291748	-0.00212402	1.76988	
8.64309	-0.71875	40.9184	4.98566	0.0228882	0.00274658	0.0393677	9.45481	-0.788415	40.9037	0.715814	11.2266	-1.7718	0.00286865	-0.000952148	1.7718	
9.03398	-1.09375	40.8333	4.9823	0.0216675	0.00335693	-0.0283813	9.45232	-0.785738	40.9035	0.715812	11.2266	-1.77431	0.00289307	-0.000512695	1.77431	
8.59966	0.53125	40.8227	4.99084	0.0253296	0.00396729	-0.0149536	9.44953	-0.783035	40.9034	0.715809	11.2267	-1.77713	0.00300293	-0.00192871	1.77713	
9.12085	-0.625	40.9715	4.98566	0.0241089	0.00366211	-0.0338745	9.44646	-0.780043	40.9032	0.715806	11.2267	-1.78023	0.00306396	-0.00368652	1.78023	
8.72996	-1.125	41.0459	4.98718	0.0253296	0.00274658	0.0189209	9.44315	-0.776958	40.9031	0.715804	11.2267	-1.78356	0.003125	-0.00118408	1.78356	
8.81682	-1.21875	39.8446	4.99023	0.0259399	0.00213623	-0.0128174	9.43959	-0.774133	40.9028	0.7158	11.2267	-1.78716	0.00307617	-0.00109863	1.78716	
8.07847	-1.59375	40.4931	4.99146	0.0271606	0.00396729	-0.0177002	9.43564	-0.771726	40.9022	0.715789	11.2269	-1.79122	0.00313721	-0.00251465	1.79122	
9.90264	-1.15625	40.7908	4.99237	0.0219727	-0.00274658	-0.0265503	9.43138	-0.769787	40.9014	0.715774	11.227	-1.79563	0.00286865	-0.00469971	1.79563	
10.7279	0.125	41.131	4.9826	0.0259399	0.0012207	-0.038147	9.4274	-0.768025	40.9004	0.715758	11.2272	-1.79976	0.00273437	-0.00588379	1.79976	
9.64204	-1.03125	41.1097	4.98657	0.0247192	0.00244141	0.0698853	9.42408	-0.766149	40.8996	0.715744	11.2273	-1.80322	0.00281982	-0.00230713	1.80322	
9.90264	2.625	41.1523	4.99146	0.0247192	0.00366211	0.0161743	9.42122	-0.763756	40.899	0.715733	11.2274	-1.80619	0.00291748	-0.000170898	1.80619	
9.20771	-0.875	40.9184	4.99054	0.0253296	0.000610352	-0.0302124	9.4186	-0.760453	40.8985	0.715724	11.2275	-1.80888	0.002771	-0.00230713	1.80888	
6.124	-0.59375	40.9184	4.99084	0.0234985	0.00335693	0.00976563	9.41558	-0.756751	40.8981	0.715717	11.2276	-1.81198	0.00281982	-0.00175781	1.81198	
9.38145	-0.375	40.4931	4.9939	0.0247192	0.00518799	0.0143433	9.41161	-0.753086	40.8976	0.715709	11.2276	-1.81604	0.00291748	-0.0012207	1.81604	
8.86025	-0.78125	40.8652	4.99023	0.0241089	0.00152588	0.0265503	9.40716	-0.749412	40.8971	0.715698	11.2277	-1.82058	0.00281982	0.000732422	1.82058	
9.51174	-0.59375	41.0885	4.9884	0.0247192	0.00152588	0.0198364	9.40272	-0.745794	40.8965	0.715688	11.2278	-1.82512	0.00283203	0.00158691	1.82512	
0.868652	0.28125	41.2161	4.97681	0.0238037	0.00457764	-0.017395	9.39705	-0.742101	40.896	0.71568	11.2279	-1.83087	0.00285645	0.00032959	1.83087	
9.07742	-1.34375	40.9928	4.9881	0.0259399	0.00152588	-0.0109863	9.38891	-0.738289	40.8957	0.715674	11.228	-1.83907	0.00273437	-0.00183105	1.83907	
8.1219	-1.90625	40.6526	4.99542	0.0244141	0.00213623	-0.0189209	9.37944	-0.734822	40.8954	0.71567	11.228	-1.84859	0.00273437	-0.000695801	1.84859	
8.59966	-1.34375	40.5994	4.99542	0.0244141	0.00518799	0.0219727	9.36973	-0.732028	40.895	0.715663	11.2281	-1.85835	0.00285645	7.32422E-005	1.85835	
8.59966	-1.40625	41.0034	4.9939	0.0241089	0.00305176	0.00701904	9.35982	-0.729809	40.8946	0.715655	11.2282	-1.86834	0.00283203	0.00163574	1.86834	
9.33801	-1.125	40.9609	4.99298	0.0256348	0.00335693	0.0219727	9.34989	-0.728033	40.8941	0.715648	11.2282	-1.87834	0.00280762	0.00148926	1.87834	
8.33906	-0.65625	40.9184	4.99481	0.0244141	0.00640869	0.0375366	9.34004	-0.726537	40.8938	0.715641	11.2283	-1.88827	0.0029541	0.00292969	1.88827	
9.38145	-1.09375	40.8758	4.99176	0.0241089	0.00213623	-0.00823975	9.33022	-0.72519	40.8934	0.715635	11.2284	-1.89814	0.00292969	0.00194092	1.89814	
8.99055	-1.125	40.7057	4.99298	0.0271606	0.00396729	-0.0238037	9.32056	-0.724055	40.893	0.715628	11.2284	-1.90787	0.00286865	0.000854492	1.90787	
9.16428	0	40.8227	4.9942	0.0256348	0.00305176	0.00274658	9.31111	-0.72303	40.8926	0.71562	11.2285	-1.91739	0.00288086	-0.000610352	1.91739	
8.20876	-1.28125	40.6951	4.99298	0.0228882	0.00427246	-0.00274658	9.30173	-0.721965	40.8921	0.715612	11.2286	-1.92686	0.00291748	0.000415039	1.92686	
9.20771	-1.15625	41.3011	4.98932	0.0241089	0.00396729	-0.000305176	9.2923	-0.721066	40.8916	0.715603	11.2287	-1.93637	0.00291748	0.00100098	1.93637	
10.2501	-0.21875	40.4081	4.98352	0.0256348	0.00152588	0.0439453	9.28316	-0.720343	40.8911	0.715595	11.2287	-1.94559	0.00283203	0.00411377	1.94559	
10.2067	-0.28125	41.1629	4.98566	0.0244141	0.00274658	0.0308228	9.27476	-0.719489	40.8907	0.715587	11.2288	-1.95407	0.00283203	0.00458984	1.95407	
9.9895	-0.65625	41.0034	4.98505	0.0234985	0.00335693	0.0460815	9.26722	-0.718441	40.8902	0.715579	11.2289	-1.96169	0.00288086	0.0069458	1.96169	
12.8126	-0.71875	40.9077	4.98535	0.0238037	0.00213623	0.0119019	9.26085	-0.717343	40.8899	0.715573	11.229	-1.96811	0.00280762	0.00812988	1.96811	
9.9895	-1.375	40.9184	4.98383	0.0250244	0.00274658	0.0344849	9.25604	-0.716376	40.8896	0.715568	11.229	-1.97298	0.00302734	0.0105713	1.97298	
10.1632	2.96875	40.9077	4.98322	0.0222778	0.00213623	-0.00823975	9.25231	-0.715075	40.8893	0.715563	11.2291	-1.97675	0.00306396	0.0117676	1.97675	
9.59861	-0.90625	40.7695	4.98444	0.022583	0.000305176	0.0109863	9.24916	-0.71281	40.889	0.715558	11.2291	-1.97995	0.00297852	0.00941162	1.97995	
9.8592	-0.28125	41.0778	4.9826	0.0253296	0.00335693	-0.010376	9.24647	-0.710045	40.8888	0.715553	11.2292	-1.98268	0.00296631	0.00834961	1.98268	
10.5107	2.78125	41.2586	4.97772	0.0234985	0.00366211	-0.0119019	9.24432	-0.706732	40.8886	0.71555	11.2292	-1.98487	0.00308838	0.00908203	1.98487	
9.68547	-0.125	40.9715	4.97955	0.0247192	0.00335693	0.0012207	9.24279	-0.702297	40.8886	0.71555	11.2292	-1.98639	0.00308838	0.00874023	1.98639	
8.16533	-1.34375	40.6632	4.98413	0.0247192	0.00213623	0.00366211	9.24149	-0.697396	40.8886	0.715551	11.2292	-1.98769	0.00296631	0.00831299	1.98769	
5.8634	-0.53125	40.7589	4.97925	0.0271606	0.00274658	-0.0375366	9.23944	-0.692753	40.8886	0.715551	11.2292	-1.98974	0.00301514	0.00574951	1.98974	
9.25115	-2.375	40.8121	4.98413	0.0244141	0.00396729	-0.0198364	9.23625	-0.688583	40.8885	0.715549	11.2292	-1.99295	0.00311279	0.0041626	1.99295	
9.51174	-0.90625	40.7695	4.97772	0.0231934	0.00152588	0.00518799	9.2327	-0.685092	40.8883	0.715545	11.2292	-1.99653	0.00299072	0.00506592	1.99653	
9.55518	-0.375	40.6526	4.97925	0.0234985	0.00183105	-0.00549316	9.22941	-0.682005	40.8881	0.715541	11.2293	-1.99987	0.00300293	0.00528564	1.99987	
9.46831	-0.84375	41.0034	4.97955	0.0241089	0.00366211	0.0430298	9.22642	-0.678991	40.8877	0.715535	11.2293	-2.00291	0.00306396	0.00776367	2.00291	
9.55518	-0.84375	40.8333	4.97925	0.027771	0.000305176	-0.0125122	9.22371	-0.676112	40.8874	0.71553	11.2294	-2.00568	0.00286865	0.00638428	2.00568	
8.59966	-1.21875	40.7483	4.97894	0.0265503	0.00457764	0.0305176	9.22113	-0.673495	40.8871	0.715524	11.2294	-2.00831	0.00292969	0.00732422	2.00831	
9.33801	-1.21875	40.5356	4.97925	0.0234985	0.00305176	0.0488281	9.21853	-0.67125	40.8867	0.715517	11.2295	-2.01098	0.00291748	0.00839844	2.01098	
9.90264	-0.09375	40.8546	4.97406	0.0253296	0.00152588	0.000915527	9.21606	-0.669249	40.8861	0.715507	11.2296	-2.01354	0.00272217	0.00693359	2.01354	
10.5107	0.21875	41.0141	4.97192	0.0241089	0.00305176	-0.000305176	9.21411	-0.667086	40.8856	0.715497	11.2297	-2.01559	0.00275879	0.00725098	2.01559	
10.337	-0.03125	40.9184	4.97253	0.0247192	0.00396729	-0.00579834	9.21292	-0.664537	40.8851	0.715488	11.2298	-2.01687	0.00275879	0.00797119	2.01687	
10.4238	-0.46875	41.1629	4.96918	0.0231934	0.00274658	-0.0592041	9.2125	-0.661712	40.8846	0.715481	11.2299	-2.01736	0.00274658	0.00549316	2.01736	
9.8592	-0.59375	40.3443	4.97437	0.0274658	0.00213623	-0.0402832	9.21275	-0.658818	40.8842	0.715474	11.2299	-2.01718	0.00266113	0.0039917	2.01718	
10.5976	-0.03125	40.8546	4.97375	0.0241089	0.00396729	-0.00274658	9.21359	-0.655879	40.8837	0.715465	11.23	-2.01642	0.00266113	0.00389404	2.01642	
8.99055	-0.65625	40.7695	4.97314	0.0247192	0.000305176	-0.00518799	9.2149	-0.652838	40.8831	0.715455	11.2301	-2.01522	0.0026123	0.00192871	2.01522	
9.81577	-0.21875	41.1735	4.97681	0.0234985	0.00396729	0.0149536	9.2164	-0.649741	40.8826	0.715445	11.2302	-2.01381	0.00266113	0.00129395	2.01381	
10.5976	-0.53125	40.9609	4.97101	0.0234985	0.00274658	-0.0390625	9.21821	-0.6466	40.8821	0.715436	11.2303	-2.01208	0.00263672	-0.00211182	2.01208	
10.945	0.40625	41.1097	4.96796	0.0234985	0.00366211	-0.00854492	9.22075	-0.643304	40.8817	0.71543	11.2304	-2.0096	0.00269775	-0.00292969	2.0096	
9.90264	-0.15625	40.7695	4.96735	0.0241089	0.00274658	0.0527954	9.22406	-0.639705	40.8815	0.715426	11.2304	-2.00634	0.00269775	-0.00219727	2.00634	
8.46936	-1.21875	40.4081	4.97528	0.0271606	0.00152588	0.0588989	9.22761	-0.636009	40.8811	0.71542	11.2305	-2.00285	0.00267334	0.000488281	2.00285	
8.46936	-0.84375	38.8027	4.97528	0.0259399	0.00366211	0.0180054	9.23079	-0.63258	40.8803	0.715406	11.2306	-1.99981	0.00280762	0.000769043	1.99981	
9.12085	-0.90625	40.7695	4.97375	0.0222778	0.00457764	0.0161743	9.23348	-0.62947	40.8788	0.715379	11.2309	-1.99738	0.00285645	0.00183105	1.99738	
8.86025	-0.96875	40.8546	4.97528	0.0241089	0.00152588	-0.00762939	9.23587	-0.626641	40.877	0.715347	11.2312	-1.9953	0.002771	0.00200195	1.9953	
8.77339	-0.28125	40.7376	4.97406	0.0256348	0.00274658	-0.0149536	9.23797	-0.624006	40.8752	0.715316	11.2315	-1.99351	0.00274658	0.00135498	1.99351	
9.29458	-0.71875	40.727	4.98108	0.0244141	0.00305176	-0.0210571	9.2398	-0.621425	40.8734	0.715284	11.2318	-1.99198	0.0027832	0.000366211	1.99198	
8.94712	-0.96875	40.8758	4.97467	0.0247192	0.00213623	-0.00457764	9.24147	-0.618966	40.8716	0.715252	11.2321	-1.99062	0.00275879	0.00168457	1.99062	
8.59966	-1.03125	40.5356	4.97925	0.0231934	0.00274658	0.00396729	9.2429	-0.61678	40.8697	0.71522	11.2324	-1.98951	0.00270996	0.00263672	1.98951	
8.68652	-0.84375	40.5675	4.97925	0.0283813	0.00366211	-0.0238037	9.24394	-0.614889	40.8678	0.715187	11.2327	-1.98879	0.00279541	0.00147705	1.98879	
8.99055	-1.125	40.7908	4.98047	0.0247192	0.0012207	-0.0149536	9.24464	-0.613279	40.8658	0.715152	11.2331	-1.98843	0.002771	0.00109863	1.98843	
10.5107	0.1875	41.0566	4.97223	0.0216675	0.00274658	0.00457764	9.24534	-0.611796	40.8639	0.715117	11.2334	-1.98807	0.00273437	-0.000439453	1.98807	
10.5976	0.28125	41.0034	4.97772	0.0265503	0.00305176	0.00518799	9.24659	-0.610057	40.862	0.715085	11.2337	-1.98714	0.00284424	0.000268555	1.98714	
10.0329	0.8125	40.8333	4.97772	0.0256348	0.00457764	-0.00152588	9.24852	-0.607758	40.8603	0.715056	11.234	-1.98549	0.00284424	-0.00101318	1.98549	
9.03398	2.15625	40.8546	4.98077	0.0222778	0.00183105	-0.00823975	9.25081	-0.604532	40.8587	0.715027	11.2343	-1.98348	0.00279541	-0.0032959	1.98348	
8.94712	-0.9375	40.8333	4.98077	0.0238037	0.00183105	-0.0012207	9.25302	-0.600394	40.8571	0.715	11.2346	-1.98154	0.00280762	-0.00338135	1.98154	
9.46831	-0.40625	41.0141	4.98444	0.0262451	0.00457764	0.0134277	9.25506	-0.596047	40.8556	0.714973	11.2348	-1.97975	0.00286865	-0.00283203	1.97975	
9.16428	-0.53125	42.2154	4.97925	0.0234985	0.00396729	0.0149536	9.25704	-0.591836	40.8544	0.714952	11.235	-1.97798	0.00286865	-0.00200195	1.97798	
10.0329	0.0625	41.0885	4.98413	0.0234985	0.00305176	0.0161743	9.25907	-0.587622	40.8537	0.714941	11.2351	-1.97606	0.00288086	0.00101318	1.97606	
8.90369	0.53125	41.1948	4.97772	0.0228882	0.00366211	-0.0186157	9.2612	-0.583172	40.8534	0.714935	11.2352	-1.97399	0.00294189	0.00187988	1.97399	
15.7226	-1.15625	41.0034	4.98199	0.0262451	0.00213623	0.0192261	9.26427	-0.578521	40.8533	0.714933	11.2352	-1.97094	0.00286865	0.00275879	1.97094	
8.16533	-1.09375	40.5782	4.98932	0.0256348	0.00305176	-0.0308228	9.269	-0.574118	40.8532	0.714932	11.2352	-1.96622	0.00297852	0.0017334	1.96622	
8.2522	-1.5625	40.6526	4.9939	0.0259399	0.00274658	-0.0146484	9.27407	-0.570275	40.8531	0.714929	11.2353	-1.96118	0.00292969	0.000549316	1.96118	
8.59966	-0.78125	40.6845	4.99115	0.0238037	0.00274658	0.0390625	9.27838	-0.566987	40.8528	0.714924	11.2353	-1.95692	0.00292969	0.00367432	1.95692	
8.99055	-0.65625	40.8227	4.99054	0.0250244	0.00488281	0.0247192	9.28211	-0.564049	40.8524	0.714917	11.2354	-1.95325	0.00297852	0.00500488	1.95325	
9.12085	-0.59375	39.1642	4.9939	0.0250244	0.00152588	-0.0204468	9.2855	-0.561281	40.8518	0.714906	11.2355	-1.94998	0.00292969	0.0020752	1.94998	
8.68652	-1.09375	40.8014	4.98901	0.0241089	0.00457764	-0.0216675	9.28857	-0.558716	40.8506	0.714885	11.2357	-1.9471	0.00305176	-0.00114746	1.9471	
7.81787	-1	40.7802	4.98901	0.0268555	0.00274658	-0.0109863	9.2911	-0.556482	40.8492	0.714861	11.2359	-1.94481	0.00301514	-0.00230713	1.94481	
8.2522	-0.84375	40.6632	4.99146	0.0250244	0.00274658	0.00640869	9.29283	-0.55459	40.8478	0.714836	11.2362	-1.94332	0.00294189	-0.00269775	1.94332	
8.03503	-3.375	40.5675	4.99725	0.0241089	0.00366211	-0.0299072	9.29375	-0.553362	40.8463	0.71481	11.2364	-1.94266	0.00302734	-0.00358887	1.94266	
9.29458	-0.78125	40.8121	4.99329	0.0238037	0.00366211	0.0222778	9.29409	-0.553132	40.8447	0.714783	11.2367	-1.94258	0.00306396	-0.00209961	1.94258	
10.2935	-0.125	41.0672	4.98688	0.0241089	0.00396729	-0.015564	9.29437	-0.553352	40.8432	0.714756	11.2369	-1.94256	0.00310059	-0.00187988	1.94256	
9.64204	-0.53125	41.131	4.98688	0.0265503	0.00183105	0.0183105	9.29501	-0.553463	40.8419	0.714733	11.2372	-1.94215	0.00308838	-0.000964355	1.94215	
10.0329	-0.1875	40.9928	4.99237	0.0216675	0.00213623	-0.0320435	9.29601	-0.553441	40.8407	0.714712	11.2374	-1.94135	0.00306396	-0.00240479	1.94135	
9.81577	-0.875	40.9609	4.99023	0.0253296	0.0012207	0.038147	9.29733	-0.553352	40.8397	0.714695	11.2375	-1.9402	0.00296631	7.32422E-005	1.9402	
12.1611	-0.90625	41.0885	4.99023	0.0247192	0.00274658	0.0332642	9.29932	-0.553364	40.8388	0.71468	11.2377	-1.93836	0.00302734	0.00200195	1.93836	
9.25115	-0.71875	40.8971	4.99176	0.0247192	0.00213623	0.0149536	9.30221	-0.553561	40.8381	0.714667	11.2378	-1.9356	0.00300293	0.00241699	1.9356	
9.29458	0.28125	40.9609	4.99084	0.0250244	0.00213623	0.0216675	9.30542	-0.553728	40.8375	0.714656	11.2379	-1.93249	0.00296631	0.00307617	1.93249	
9.8592	-0.59375	41.0459	4.99146	0.0265503	0.00335693	-0.0256348	9.30859	-0.553661	40.8369	0.714646	11.238	-1.92941	0.00291748	0.00211182	1.92941	
10.7279	-0.125	41.0353	4.98444	0.0241089	0.00213623	-0.00213623	9.31205	-0.553413	40.8365	0.714639	11.2381	-1.92602	0.00292969	0.00235596	1.92602	
9.33801	-0.21875	42.3217	4.99176	0.0253296	0.00427246	0.0180054	9.31591	-0.552995	40.8365	0.714638	11.2381	-1.92217	0.00302734	0.003125	1.92217	
8.20876	-1.96875	40.7057	4.99359	0.0256348	0.000610352	-0.000915527	9.31968	-0.552641	40.8369	0.714646	11.238	-1.91833	0.00286865	0.00255127	1.91833	
7.03608	-1.34375	40.8014	4.99237	0.0268555	0.00213623	-0.0375366	9.32264	-0.55281	40.8375	0.714656	11.2379	-1.91527	0.00279541	0.00045166	1.91527	
8.94712	-1.46875	40.7483	4.98962	0.0250244	0.00396729	-0.0183105	9.32454	-0.55358	40.838	0.714665	11.2378	-1.91328	0.00283203	-0.000927734	1.91328	
8.86025	-0.65625	40.9609	4.99023	0.0222778	0.00213623	-0.038147	9.32584	-0.554746	40.8385	0.714674	11.2377	-1.9119	0.002771	-0.00170898	1.9119	
8.72996	-1.1875	40.8227	4.99084	0.0234985	0.00366211	0.0491333	9.32679	-0.556142	40.839	0.714682	11.2377	-1.91086	0.00283203	-0.000512695	1.91086	
9.16428	-1	40.7908	4.9939	0.0259399	0.00274658	0.0473022	9.32743	-0.557771	40.8395	0.71469	11.2376	-1.91014	0.00281982	0.0026123	1.91014	
9.12085	-0.8125	40.8865	4.98749	0.0256348	0.00335693	0.0164795	9.32787	-0.559616	40.8399	0.714698	11.2375	-1.90962	0.00284424	0.00385742	1.90962	
8.2522	-1.46875	40.4825	4.99207	0.0241089	0.00152588	0.00152588	9.32804	-0.561685	40.8403	0.714705	11.2374	-1.90939	0.00279541	0.00235596	1.90939	
8.68652	-1.5625	40.5782	4.99298	0.0250244	0.00549316	-0.0216675	9.32774	-0.564158	40.8405	0.714709	11.2374	-1.90965	0.00281982	0.000500488	1.90965	
7.81787	-1.09375	40.8865	4.98627	0.0265503	0.000915527	-0.00579834	9.32685	-0.567076	40.8406	0.714711	11.2374	-1.91052	0.00279541	0.00108643	1.91052	
11.1188	0.40625	41.1629	4.98199	0.0253296	0.00518799	0.0201416	9.3257	-0.570059	40.8407	0.714713	11.2374	-1.91165	0.00281982	0.00275879	1.91165	
10.0329	-2.34375	41.0034	4.97803	0.0253296	0.0012207	-0.0436401	9.32502	-0.572992	40.841	0.714717	11.2373	-1.91229	0.00275879	0.00145264	1.91229	
10.0329	0.09375	40.9609	4.98657	0.0253296	0.00671387	-0.00335693	9.32498	-0.576116	40.8413	0.714723	11.2373	-1.91228	0.00291748	0.00106201	1.91228	
10.337	-0.59375	41.1948	4.98627	0.0259399	0.00274658	-0.0106812	9.32542	-0.579201	40.8418	0.714731	11.2372	-1.91176	0.00288086	0.00183105	1.91176	
9.64204	-0.46875	41.0141	4.98077	0.0250244	0.0012207	-0.0228882	9.32632	-0.58206	40.8424	0.714742	11.2371	-1.91076	0.0027832	2.44141E-005	1.91076	
9.81577	-0.71875	40.8652	4.98291	0.0234985	0.0012207	-0.000915527	9.32752	-0.584808	40.8431	0.714754	11.237	-1.90944	0.00267334	0.000610352	1.90944	
10.945	-0.78125	40.9077	4.9823	0.0210571	0.00366211	0.0314331	9.32913	-0.587513	40.8438	0.714766	11.2368	-1.90771	0.00274658	0.00113525	1.90771	
14.6802	-0.28125	41.0672	4.97772	0.0253296	0.00305176	0.0250244	9.33208	-0.590157	40.8445	0.714779	11.2367	-1.90463	0.0027832	0.00341797	1.90463	
10.8582	0.21875	41.0885	4.96979	0.0241089	0.00274658	-0.0421143	9.33709	-0.592518	40.8453	0.714793	11.2366	-1.89948	0.00284424	0.00020752	1.89948	
10.1632	-4.6875	40.844	4.98077	0.0234985	0.00274658	-0.0286865	9.34334	-0.59513	40.8462	0.714809	11.2364	-1.89307	0.00284424	-0.00227051	1.89307	
8.33906	-1.59375	40.6632	4.98505	0.0271606	0.00152588	-0.0201416	9.34971	-0.598951	40.8471	0.714825	11.2363	-1.88655	0.00281982	-0.00367432	1.88655	
9.46831	-1.53125	40.4931	4.97986	0.027771	0.00274658	0.015564	9.35569	-0.603725	40.8479	0.714838	11.2361	-1.88044	0.00284424	-0.00391846	1.88044	
9.72891	-0.9375	41.0459	4.9826	0.0234985	0.00396729	0.0244141	9.3614	-0.608826	40.8485	0.714848	11.236	-1.87463	0.00286865	-0.0019165	1.87463	
9.51174	-0.875	40.7695	4.97589	0.0247192	-0.000915527	0.00701904	9.36706	-0.614035	40.8491	0.714859	11.2359	-1.86887	0.00274658	-0.00155029	1.86887	
9.42488	-0.96875	40.9396	4.97833	0.0265503	0.00274658	-0.0244141	9.37264	-0.619248	40.8496	0.714869	11.2358	-1.8632	0.00268555	-0.00324707	1.8632	
9.51174	-1.0625	40.8971	4.97406	0.0247192	0.00213623	-0.0177002	9.37807	-0.624497	40.8502	0.714879	11.2357	-1.85766	0.00274658	-0.00391846	1.85766	
9.46831	-0.78125	40.7695	4.97955	0.0234985	0.00366211	0.0405884	9.38339	-0.629775	40.8508	0.714889	11.2356	-1.85225	0.00280762	-0.000793457	1.85225	
8.90369	-1.21875	40.6207	4.97833	0.0244141	0.00213623	0.0485229	9.38848	-0.635075	40.8513	0.714898	11.2355	-1.84707	0.00273437	0.00187988	1.84707	
8.33906	-1.78125	40.5037	4.97864	0.0265503	0.000915527	0.0265503	9.3931	-0.640571	40.8517	0.714904	11.2355	-1.84239	0.00268555	0.00446777	1.84239	
9.59861	-1.3125	40.5994	4.97314	0.0244141	0.00244141	0.0259399	9.39719	-0.646424	40.8518	0.714907	11.2355	-1.83828	0.00263672	0.00354004	1.83828	
10.7279	0.625	41.0459	4.9704	0.0241089	0.00396729	0.0100708	9.40124	-0.652257	40.8519	0.714908	11.2355	-1.83422	0.00268555	0.00205078	1.83422	
10.945	-0.03125	40.9715	4.96796	0.0259399	0.00305176	0.0195313	9.40582	-0.657496	40.852	0.714909	11.2354	-1.82962	0.00267334	0.00217285	1.82962	
6.2543	-0.03125	40.9396	4.97223	0.0256348	0.000915527	-0.0442505	9.41045	-0.662062	40.8521	0.714912	11.2354	-1.82497	0.00264893	0.000341797	1.82497	
9.90264	-0.34375	40.9184	4.97681	0.0244141	0.00335693	0.00732422	9.41424	-0.666126	40.8523	0.714916	11.2354	-1.82114	0.00256348	0.00150146	1.82114	
9.90264	-0.875	40.7483	4.97375	0.0253296	0.00213623	-0.0540161	9.41764	-0.669881	40.8526	0.71492	11.2353	-1.8177	0.0026123	-0.000427246	1.8177	
9.64204	-0.15625	40.9396	4.97223	0.0256348	0.00213623	-0.0210571	9.42118	-0.673439	40.8528	0.714923	11.2353	-1.81412	0.00249023	-0.0020752	1.81412	
9.72891	-0.46875	41.0459	4.97192	0.0244141	0.00274658	-0.0115967	9.42479	-0.676711	40.853	0.714927	11.2353	-1.81047	0.00255127	-0.000793457	1.81047	
10.1632	-0.3125	41.535	4.96765	0.0216675	0.00213623	-0.00457764	9.42852	-0.679667	40.8534	0.714935	11.2352	-1.80667	0.00236816	-0.000842285	1.80667	
10.6844	0.46875	41.2479	4.96307	0.0222778	0.00213623	-0.0210571	9.43258	-0.682196	40.8541	0.714947	11.2351	-1.80249	0.00234375	-0.00125732	1.80249	
9.90264	-0.15625	40.8758	4.9707	0.0259399	0.00366211	-0.0289917	9.43708	-0.68414	40.855	0.714963	11.2349	-1.79784	0.00244141	-0.00150146	1.79784	
11.6399	-1.65625	40.4931	4.96613	0.0259399	0.00213623	-0.0424194	9.4421	-0.685824	40.8559	0.714978	11.2348	-1.79266	0.00247803	-0.00316162	1.79266	
