13.0298	0.34375	28.7985	4.97772	0.0241089	0.00213623	-0.0387573	12.5526	-0.818142	30.2351	0.529115	12.8438	-0.291256	0.00288086	0.00738525	0.291256	
13.1601	-0.125	30.2019	4.97833	0.0259399	0.00335693	-0.0198364	12.5563	-0.819962	30.2355	0.52912	12.8438	-0.287492	0.00283203	0.00367432	0.287492	
11.4228	-0.25	30.3294	4.97894	0.0244141	0.00152588	0.0210571	12.56	-0.821234	30.2355	0.529122	12.8438	-0.283802	0.00280762	0.00640869	0.283802	
12.5086	-0.53125	30.3507	4.97589	0.0247192	0.00152588	-0.0222778	12.5632	-0.822131	30.2357	0.529124	12.8437	-0.280504	0.00279541	0.00614014	0.280504	
13.3772	1.3125	30.3082	4.97528	0.0234985	0.00183105	-0.0222778	12.5663	-0.822487	30.2359	0.529127	12.8437	-0.27738	0.00270996	0.00616455	0.27738	
13.4207	0.03125	30.4145	4.97437	0.0256348	0.00213623	-0.00213623	12.5697	-0.82199	30.2361	0.529132	12.8437	-0.273982	0.00264893	0.00548096	0.273982	
14.8974	1	30.3932	4.97009	0.0256348	0.000915527	-0.0418091	12.5737	-0.820632	30.2364	0.529138	12.8436	-0.26994	0.00253906	0.00322266	0.26994	
12.9429	-0.53125	30.9461	4.97284	0.0259399	0.00274658	0.0280762	12.5785	-0.81858	30.2369	0.529146	12.8436	-0.265104	0.00257568	0.00527344	0.265104	
11.9005	-1.09375	29.9255	4.98077	0.0238037	0.000305176	0.0460815	12.5834	-0.81627	30.2376	0.529158	12.8435	-0.260044	0.00244141	0.00495605	0.260044	
12.248	-1.09375	30.0424	4.97589	0.0271606	0.00701904	0.00793457	12.588	-0.814126	30.2383	0.52917	12.8434	-0.255371	0.00258789	0.00551758	0.255371	
3.82207	-0.96875	30.2444	4.97437	0.0253296	0.00152588	0.0109863	12.5909	-0.812211	30.2388	0.529178	12.8433	-0.252448	0.00253906	0.00579834	0.252448	
12.7692	-1.0625	30.2231	4.9765	0.0238037	0.00183105	-0.0286865	12.5909	-0.810494	30.2392	0.529187	12.8433	-0.252378	0.00252686	0.00339355	0.252378	
12.7692	4.84375	30.1168	4.97711	0.0259399	0.00396729	0.0128174	12.5896	-0.808063	30.2397	0.529194	12.8432	-0.25359	0.00255127	0.00379639	0.25359	
12.9429	-0.375	30.2869	4.97345	0.0262451	0.00274658	0.0131226	12.5885	-0.803935	30.24	0.5292	12.8432	-0.254626	0.0026001	0.00412598	0.254626	
12.5955	-1	29.7979	4.97589	0.0247192	0.00213623	-0.015564	12.5876	-0.798972	30.2403	0.529205	12.8431	-0.255497	0.00257568	0.00211182	0.255497	
12.8126	-1.28125	28.3307	4.97833	0.0259399	0.00396729	0.0534058	12.5869	-0.794254	30.2402	0.529203	12.8432	-0.2563	0.00266113	0.00410156	0.2563	
11.2056	-1.625	29.766	4.97833	0.0241089	0.00152588	-0.0253296	12.586	-0.790013	30.2393	0.529187	12.8433	-0.257315	0.0026123	0.00424805	0.257315	
16.0701	-0.21875	30.1912	4.97467	0.0231934	0.00274658	0.0564575	12.5852	-0.786166	30.238	0.529165	12.8434	-0.258207	0.00258789	0.00490723	0.258207	
14.5065	0.78125	30.2444	4.96948	0.0253296	0.00640869	-0.0387573	12.5857	-0.782165	30.2366	0.529141	12.8436	-0.257913	0.00268555	0.0013916	0.257913	
13.6378	-3.09375	30.1381	4.96643	0.0213623	0.0012207	-0.0683594	12.5875	-0.778089	30.2353	0.529118	12.8438	-0.256333	0.00257568	-0.000744629	0.256333	
12.9429	-0.21875	30.4145	4.97223	0.0247192	0.00213623	-0.0445557	12.5898	-0.774546	30.2341	0.529096	12.844	-0.254128	0.00257568	-0.00391846	0.254128	
13.0298	-0.28125	30.4889	4.97589	0.0274658	0.00335693	0.0332642	12.5925	-0.771237	30.2329	0.529076	12.8441	-0.25165	0.0026123	-0.00150146	0.25165	
12.7692	-0.90625	30.978	4.97833	0.0265503	0.00274658	0.00823975	12.5952	-0.767827	30.232	0.529061	12.8442	-0.249012	0.00263672	-0.0012085	0.249012	
13.1601	-0.3125	30.2019	4.97528	0.0234985	0.000915527	0.00976563	12.5981	-0.764433	30.2315	0.529051	12.8443	-0.246221	0.00251465	-0.00263672	0.246221	
11.4228	-0.09375	30.1062	4.9762	0.0234985	0.00274658	-0.0204468	12.6009	-0.760936	30.231	0.529042	12.8444	-0.243498	0.00253906	-0.00350342	0.243498	
3.08372	-0.03125	30.1274	4.9649	0.0265503	0.00274658	-0.0326538	12.6018	-0.75717	30.2305	0.529033	12.8444	-0.242633	0.00256348	-0.00325928	0.242633	
14.1156	1.6875	30.4995	4.97131	0.0234985	0.00274658	0.00488281	12.5998	-0.752829	30.23	0.529024	12.8445	-0.244702	0.00253906	-0.00227051	0.244702	
12.0743	-1.125	30.2869	4.97711	0.0265503	0.00274658	0.00610352	12.5968	-0.747827	30.2295	0.529017	12.8445	-0.247775	0.00258789	-0.00286865	0.247775	
11.2056	-1.28125	29.8617	4.9826	0.0244141	0.00213623	-0.0250244	12.5937	-0.742823	30.2291	0.52901	12.8446	-0.250883	0.0026123	-0.00297852	0.250883	
11.7702	-1.375	29.0111	4.97772	0.0256348	0.00366211	0.0772095	12.5901	-0.738317	30.2285	0.528998	12.8447	-0.25456	0.00268555	0.00100098	0.25456	
11.8571	-0.625	29.8617	4.98322	0.0250244	0.00213623	0.0119019	12.5861	-0.734234	30.2273	0.528978	12.8448	-0.258757	0.00268555	0.0015625	0.258757	
12.7258	-0.6875	30.1912	4.97955	0.0247192	0.00366211	0.06073	12.5818	-0.730351	30.2259	0.528953	12.845	-0.263178	0.00279541	0.00566406	0.263178	
20.6739	-0.46875	30.2125	4.99146	0.0228882	0.00213623	-0.0244141	12.5789	-0.726533	30.2245	0.528928	12.8452	-0.266266	0.002771	0.00356445	0.266266	
12.0743	-0.90625	30.053	4.98077	0.0247192	0.00335693	-0.0177002	12.5786	-0.722791	30.2231	0.528904	12.8454	-0.266795	0.00289307	0.00101318	0.266795	
12.248	-8.96875	30.1274	4.98413	0.0265503	0.00335693	0.0134277	12.5793	-0.720476	30.2216	0.528878	12.8456	-0.266266	0.00274658	0.00123291	0.266266	
11.1188	-1.90625	30.1274	4.98413	0.0247192	0.00152588	-0.0216675	12.5796	-0.721014	30.2202	0.528853	12.8458	-0.266173	0.00274658	-7.32422E-005	0.266173	
10.8147	-1.8125	30.4995	4.98566	0.0231934	0.00213623	0.00152588	12.5791	-0.72335	30.2188	0.528828	12.846	-0.266862	0.00275879	0.00113525	0.266862	
12.4217	-0.9375	30.1168	4.98474	0.0265503	0.00335693	-0.0131226	12.5778	-0.726159	30.2175	0.528805	12.8461	-0.268317	0.00273437	9.76563E-005	0.268317	
12.8126	0.15625	30.5208	4.97864	0.0234985	0.00213623	-0.0378418	12.5763	-0.728968	30.2163	0.528785	12.8463	-0.269999	0.00270996	-0.00194092	0.269999	
12.7692	0.21875	30.2657	4.98535	0.0241089	0.00274658	-0.0125122	12.5749	-0.731289	30.2152	0.528766	12.8464	-0.271532	0.00273437	-0.00181885	0.271532	
12.9429	-0.40625	30.3401	4.9881	0.0286865	0.00213623	-0.0311279	12.5737	-0.733046	30.2142	0.528749	12.8466	-0.272846	0.00266113	-0.0052002	0.272846	
12.7692	4.78125	30.1912	4.98749	0.0247192	0.00274658	0.126038	12.5727	-0.733637	30.2134	0.528734	12.8467	-0.273934	0.00270996	0.000854492	0.273934	
12.6389	-0.96875	30.1168	4.99176	0.0265503	0.00274658	-0.0454712	12.5719	-0.732481	30.2125	0.528719	12.8468	-0.274855	0.00270996	-0.00322266	0.274855	
12.5955	-0.53125	29.968	4.98718	0.0241089	0.00213623	0.0656128	12.5712	-0.730553	30.2116	0.528704	12.8469	-0.275698	0.00253906	0.000952148	0.275698	
12.8126	-0.0625	31.2438	4.98444	0.0247192	0.00274658	-0.0637817	12.5706	-0.728564	30.2109	0.52869	12.847	-0.276447	0.0026001	0.00113525	0.276447	
13.6378	0.21875	30.4145	4.98566	0.0256348	-0.000610352	-0.043335	12.5702	-0.72626	30.2104	0.528682	12.8471	-0.276884	0.00249023	0.00118408	0.276884	
16.5044	0.625	30.7015	4.98383	0.0231934	0.0012207	-0.0210571	12.5708	-0.72343	30.2103	0.52868	12.8471	-0.276287	0.00240479	-0.00098877	0.276287	
12.0308	-1.46875	30.2657	4.99329	0.0256348	0.00396729	0.0534058	12.5727	-0.72025	30.2104	0.528681	12.8471	-0.274383	0.00245361	0.000817871	0.274383	
11.0753	-4.28125	29.968	4.99451	0.0265503	0.00244141	0.00457764	12.5747	-0.717758	30.2105	0.528684	12.8471	-0.272329	0.00251465	0.000610352	0.272329	
11.5531	-1	30.0956	4.99451	0.0259399	-0.000610352	-0.0344849	12.576	-0.716618	30.2105	0.528684	12.847	-0.271066	0.00238037	4.88281E-005	0.271066	
11.9005	-1.28125	30.457	4.9942	0.0241089	0.00274658	0.00427246	12.5765	-0.716247	30.2105	0.528684	12.847	-0.270507	0.00238037	0.00152588	0.270507	
11.7268	-0.96875	28.6922	4.99451	0.0231934	0.00152588	0.0216675	12.5766	-0.716147	30.2103	0.528681	12.8471	-0.27049	0.00233154	0.00219727	0.27049	
11.944	-1.0625	30.3082	4.99542	0.0268555	0.00457764	0.0183105	12.5762	-0.716271	30.2098	0.528671	12.8471	-0.270996	0.00240479	0.00268555	0.270996	
10.1632	-0.78125	30.4145	4.99451	0.0271606	0.00366211	0.0326538	12.575	-0.716547	30.209	0.528658	12.8472	-0.27221	0.00246582	0.00499268	0.27221	
20.1962	-1.1875	30.1168	4.9939	0.0247192	0.00274658	0.0256348	12.5743	-0.71696	30.2084	0.528646	12.8473	-0.273036	0.0024292	0.00292969	0.273036	
10.8147	-0.71875	30.1487	4.99634	0.0247192	0.00366211	-0.0241089	12.5753	-0.717515	30.2077	0.528635	12.8474	-0.272116	0.00249023	0.00148926	0.272116	
10.3804	-1.78125	30.1168	4.99817	0.0274658	0.00152588	-0.0308228	12.5766	-0.718289	30.2071	0.528624	12.8475	-0.270939	0.00240479	-0.00217285	0.270939	
12.4217	-0.65625	30.0211	4.99176	0.0238037	0.00366211	0.0338745	12.5768	-0.719356	30.2064	0.528611	12.8476	-0.27079	0.00246582	0.000158691	0.27079	
13.8984	0.78125	31.1906	4.98505	0.0219727	0.00274658	0.0131226	12.5769	-0.720298	30.2058	0.528601	12.8477	-0.27082	0.00244141	0.0013916	0.27082	
13.1167	-0.625	30.4464	4.99054	0.0247192	0.00274658	0.0424194	12.5774	-0.720717	30.2055	0.528596	12.8477	-0.270338	0.00241699	0.00255127	0.270338	
13.9853	-0.84375	30.4251	4.98962	0.0265503	-0.00213623	-0.0210571	12.5785	-0.720877	30.2055	0.528597	12.8477	-0.269247	0.00227051	0.00257568	0.269247	
9.8592	-0.28125	30.3932	4.99237	0.0247192	0.00244141	-0.00762939	12.5796	-0.720987	30.2057	0.528599	12.8477	-0.268079	0.00228271	0.00220947	0.268079	
22.2375	-0.15625	30.3613	4.97925	0.0247192	0.00152588	-0.0320435	12.5816	-0.720888	30.2059	0.528604	12.8477	-0.266064	0.00220947	0.00145264	0.266064	
12.8561	1.34375	30.2976	4.99481	0.0241089	0.0012207	-0.00762939	12.5861	-0.720229	30.2063	0.52861	12.8476	-0.261491	0.00217285	0.00266113	0.261491	
13.0298	-0.28125	30.4358	4.99237	0.0256348	0.00213623	-0.0137329	12.5921	-0.718797	30.2067	0.528617	12.8476	-0.255416	0.00214844	0.0026123	0.255416	
14.1156	-0.46875	29.968	4.98932	0.0234985	0.00213623	-0.0180054	12.5984	-0.71692	30.2071	0.528625	12.8475	-0.249134	0.00214844	0.00313721	0.249134	
14.2459	0.21875	28.1394	4.98566	0.0247192	0.00396729	0.0387573	12.6052	-0.714819	30.2072	0.528626	12.8475	-0.242325	0.00219727	-0.000354004	0.242325	
12.8561	-1.375	30.3507	4.98993	0.0231934	0.00701904	-0.0012207	12.6125	-0.712566	30.2066	0.528616	12.8476	-0.235057	0.00236816	0.00141602	0.235057	
14.7671	-1.96875	30.0105	4.99634	0.0280762	0.00274658	0.0622559	12.6203	-0.710647	30.2057	0.5286	12.8477	-0.227421	0.00239258	0.00128174	0.227421	
11.7702	-1.34375	30.1912	4.99146	0.0259399	0.00152588	0.0146484	12.6283	-0.709387	30.2049	0.528585	12.8478	-0.219485	0.00234375	0.00441895	0.219485	
12.2914	0.1875	30.1912	4.99298	0.0244141	0.00152588	-0.0180054	12.6361	-0.708425	30.204	0.528569	12.8479	-0.211818	0.0024292	0.00543213	0.211818	
12.9864	-0.96875	30.1806	4.99115	0.0274658	0.00518799	0.0100708	12.6434	-0.707356	30.2031	0.528554	12.848	-0.204607	0.00258789	0.00667725	0.204607	
12.7692	-0.875	30.3507	4.98901	0.0262451	0.00213623	-0.00366211	12.6506	-0.706294	30.2023	0.52854	12.8481	-0.197575	0.00251465	0.00439453	0.197575	
12.8126	-1	32.2644	4.98932	0.0256348	0.00305176	0.00274658	12.6576	-0.705407	30.2019	0.528532	12.8482	-0.190627	0.00253906	0.00432129	0.190627	
12.5955	-0.71875	30.2444	4.98993	0.0238037	0	0.017395	12.6644	-0.704671	30.2021	0.528537	12.8482	-0.183778	0.00256348	0.00639648	0.183778	
9.94607	-1.8125	29.9255	4.99146	0.0289917	0.00366211	0.0259399	12.6705	-0.704183	30.2026	0.528546	12.8481	-0.177549	0.0026001	0.00726318	0.177549	
3.21401	-2.0625	30.0743	4.98779	0.0253296	-0.00274658	-0.00244141	12.6742	-0.704268	30.2031	0.528554	12.848	-0.173876	0.0024292	0.00629883	0.173876	
12.6823	-1	30.3401	4.98322	0.0244141	0.00213623	0.0476074	12.6743	-0.70499	30.2034	0.528559	12.848	-0.173696	0.00233154	0.0074707	0.173696	
14.5065	0.625	30.4464	4.97925	0.0250244	0.00305176	-0.00579834	12.6732	-0.705783	30.2038	0.528566	12.8479	-0.174696	0.00230713	0.00593262	0.174696	
13.5075	0.28125	30.372	4.97772	0.0265503	0.000915527	0.00640869	12.6729	-0.706027	30.2043	0.528575	12.8479	-0.174945	0.00223389	0.00516357	0.174945	
12.6389	0.3125	30.2444	4.98657	0.0256348	0.00335693	-0.0650024	12.6732	-0.705593	30.2049	0.528585	12.8478	-0.174635	0.00222168	0.00352783	0.174635	
13.2035	-0.5	30.2444	4.9826	0.0234985	0.00274658	-0.0167847	12.6736	-0.704672	30.2055	0.528596	12.8477	-0.174129	0.00227051	0.00408936	0.174129	
13.2035	-1.3125	30.3082	4.9823	0.0241089	0.00213623	-0.0192261	12.6742	-0.703656	30.2061	0.528606	12.8476	-0.173394	0.00220947	0.00196533	0.173394	
23.2365	-0.34375	30.3082	4.98413	0.0250244	0.00396729	0.00518799	12.6768	-0.702778	30.2067	0.528618	12.8475	-0.170793	0.0022583	0.00164795	0.170793	
13.3772	-1.125	30.0743	4.97711	0.0259399	0.00183105	-0.0100708	12.6826	-0.701979	30.2074	0.528629	12.8475	-0.164813	0.00222168	-0.00045166	0.164813	
14.2459	-2.59375	30.4145	4.97559	0.0210571	0.00213623	0.00671387	12.6904	-0.701576	30.208	0.52864	12.8474	-0.156945	0.00239258	0.00065918	0.156945	
14.5065	0.65625	30.5421	4.97162	0.0216675	0.00305176	-0.00823975	12.6988	-0.701631	30.2087	0.528652	12.8473	-0.148468	0.00241699	0.000634766	0.148468	
13.1601	-0.125	30.7122	4.97772	0.0271606	0.00274658	0.0100708	12.7078	-0.701466	30.2096	0.528668	12.8472	-0.139386	0.00246582	0.00231934	0.139386	
11.4228	-2	29.851	5.00061	0.0268555	0.00213623	0.0302124	12.7167	-0.701118	30.2106	0.528686	12.847	-0.130382	0.00250244	0.00383301	0.130382	
11.8571	-0.46875	29.8617	4.97467	0.0238037	0.00274658	-0.0195313	12.7247	-0.701061	30.2115	0.528702	12.8469	-0.12217	0.00252686	0.00360107	0.12217	
8.20876	-1.03125	30.1168	4.97284	0.0247192	0.00396729	0.0320435	12.7314	-0.701186	30.2122	0.528714	12.8468	-0.11544	0.0026001	0.00560303	0.11544	
12.5086	-1.59375	30.2019	4.97955	0.0256348	0.0012207	0.0149536	12.7362	-0.701511	30.2128	0.528724	12.8468	-0.11053	0.00249023	0.00465088	0.11053	
12.9864	1.65625	30.2763	4.97833	0.0256348	0.00183105	0.0723267	12.7402	-0.701788	30.2133	0.528733	12.8467	-0.106527	0.00228271	0.00759277	0.106527	
12.9429	-0.46875	30.0743	4.97925	0.0228882	0.00213623	-0.015564	12.744	-0.701425	30.2138	0.528742	12.8466	-0.102592	0.0022583	0.00447998	0.102592	
12.5955	-1	29.8085	4.97559	0.0265503	0.00335693	0.0234985	12.7478	-0.700683	30.2142	0.528749	12.8466	-0.0987314	0.00233154	0.00483398	0.0987314	
12.2046	-0.78125	29.9255	4.97772	0.0259399	0.00274658	-0.0158691	12.7514	-0.700037	30.2144	0.528753	12.8465	-0.0951318	0.00238037	0.00491943	0.0951318	
10.6844	-1.53125	29.968	4.97955	0.0250244	-0.00305176	0.0137329	12.7543	-0.699614	30.2144	0.528753	12.8465	-0.0921975	0.00205078	0.00506592	0.0921975	
15.6792	-0.59375	30.053	4.97284	0.0262451	0.00335693	0.0088501	12.7569	-0.69946	30.2143	0.52875	12.8465	-0.0896588	0.00209961	0.00556641	0.0896588	
13.9853	0.28125	30.5102	4.96643	0.0231934	0.00152588	-0.0311279	12.7601	-0.699255	30.2141	0.528747	12.8466	-0.0864384	0.00203857	0.00421143	0.0864384	
13.3772	-1.53125	30.4889	4.96796	0.0250244	0.00152588	-0.0292969	12.7642	-0.698866	30.2141	0.528746	12.8466	-0.0823874	0.00209961	0.00234375	0.0823874	
13.7681	0.40625	30.2444	4.97284	0.0253296	0.00366211	-0.00946045	12.7686	-0.698425	30.2141	0.528747	12.8466	-0.0779245	0.00209961	0.000927734	0.0779245	
13.1167	-0.4375	30.3294	4.97681	0.0247192	0.00366211	0.0253296	12.7734	-0.697746	30.2143	0.52875	12.8466	-0.0731498	0.00235596	0.00203857	0.0731498	
12.9864	-0.125	28.8942	4.97467	0.0259399	0.00396729	0.0204468	12.7783	-0.69675	30.2142	0.528749	12.8466	-0.0682695	0.0024292	0.000952148	0.0682695	
13.1167	-0.5625	30.3082	4.97559	0.0253296	0.00396729	-0.0234985	12.7832	-0.69555	30.2138	0.528742	12.8466	-0.0634397	0.00246582	0.000244141	0.0634397	
13.3338	-0.59375	30.2231	4.97437	0.0241089	0.00396729	0.0430298	12.7881	-0.694246	30.2133	0.528732	12.8467	-0.0585809	0.00258789	0.00170898	0.0585809	
19.5447	-0.46875	30.2444	4.96857	0.0241089	0.00335693	-0.0421143	12.7941	-0.692901	30.2127	0.528723	12.8468	-0.0526203	0.00258789	0.00262451	0.0526203	
13.9853	0.90625	30.5314	4.96704	0.0234985	0.00152588	0.00762939	12.8023	-0.69127	30.2123	0.528715	12.8468	-0.0444967	0.00253906	0.00360107	0.0444967	
13.1601	-0.46875	30.1912	4.97314	0.0259399	0.00213623	0.00610352	12.8117	-0.689131	30.212	0.52871	12.8469	-0.0351749	0.00253906	0.00461426	0.0351749	
11.9005	-1.5	29.649	4.98199	0.0256348	0.00274658	0.000305176	12.8209	-0.686877	30.2116	0.528703	12.8469	-0.0260356	0.00249023	0.00441895	0.0260356	
11.5531	-0.875	30.0211	4.97772	0.0247192	0.00152588	-0.0735474	12.8293	-0.684949	30.2111	0.528694	12.847	-0.0176724	0.00247803	0.00187988	0.0176724	
11.5965	-3.125	30.1168	4.97711	0.0228882	0.00396729	-0.0283813	12.8367	-0.683653	30.2104	0.528681	12.8471	-0.0103537	0.00255127	0.000476074	0.0103537	
13.0298	-0.65625	30.1593	4.9765	0.0262451	-0.00488281	-0.0335693	12.8433	-0.683185	30.2096	0.528668	12.8472	-0.00385338	0.00223389	-0.000537109	0.00385338	
12.6823	-1.15625	30.1168	4.97589	0.0234985	0.00213623	-0.010376	12.8495	-0.683177	30.2089	0.528655	12.8473	0.00225356	0.00220947	-0.00135498	0.00225356	
12.5955	-0.875	30.1168	4.97925	0.0256348	0.00274658	0.0119019	12.8554	-0.683341	30.2081	0.528642	12.8474	0.00807726	0.00223389	-0.0020874	0.00807726	
12.9864	-1	29.8829	4.98016	0.0274658	0.00213623	-0.0204468	12.8611	-0.683682	30.2072	0.528627	12.8475	0.0135981	0.00220947	-0.00212402	0.0135981	
11.4228	-1.15625	29.851	4.97955	0.0271606	0.00152588	0.0192261	12.8663	-0.684212	30.2063	0.528609	12.8476	0.0186784	0.00211182	-0.00263672	0.0186784	
11.1622	-0.96875	30.1381	4.98138	0.0238037	0.00396729	0.0469971	12.8706	-0.684964	30.2051	0.52859	12.8478	0.0228652	0.00222168	-0.00135498	0.0228652	
12.3783	-0.21875	28.2882	4.98077	0.0256348	0.00518799	0.0125122	12.874	-0.685777	30.2037	0.528564	12.8479	0.0260256	0.00235596	-0.00374756	0.0260256	
13.9853	0.40625	30.4358	4.97192	0.0256348	0.00213623	-0.0195313	12.877	-0.686292	30.2017	0.52853	12.8482	0.028754	0.00235596	-0.00390625	0.028754	
17.4165	-0.34375	30.3932	4.9826	0.0244141	0.00213623	-0.020752	12.8808	-0.686325	30.1996	0.528493	12.8485	0.0323324	0.00230713	-0.00567627	0.0323324	
12.7258	-0.53125	30.0211	4.97955	0.0241089	0.00427246	0.0137329	12.8861	-0.686056	30.1976	0.528459	12.8487	0.0373497	0.00236816	-0.00449219	0.0373497	
12.552	2.65625	30.2019	4.98322	0.0247192	0.00366211	0.0579834	12.8918	-0.685177	30.1957	0.528425	12.849	0.0427899	0.00263672	-0.00272217	0.0427899	
13.8984	-0.0625	30.2125	4.98169	0.0262451	0.00610352	0.0204468	12.8973	-0.683171	30.1939	0.528393	12.8492	0.0480622	0.00274658	-0.0022583	0.0480622	
12.7258	-0.46875	30.1487	4.98383	0.0262451	0.00457764	-0.00274658	12.9029	-0.680492	30.1921	0.528361	12.8495	0.0533808	0.00286865	-0.00112305	0.0533808	
12.5955	-0.46875	31.4564	4.98169	0.0231934	0.00213623	0.0125122	12.9083	-0.677712	30.1905	0.528334	12.8497	0.0585899	0.00289307	0.000549316	0.0585899	
12.8126	0.15625	30.2763	4.98199	0.0244141	-0.000915527	-0.0485229	12.9133	-0.674802	30.1894	0.528314	12.8498	0.0635294	0.00270996	-0.00101318	0.0635294	
14.2893	0.34375	30.5846	4.98016	0.0265503	0.00335693	-0.00793457	12.9184	-0.671545	30.1886	0.528301	12.8499	0.0684666	0.00269775	-0.00234375	0.0684666	
10.1632	-0.59375	30.1806	4.97437	0.0262451	0.00274658	0.0460815	12.9232	-0.667947	30.188	0.52829	12.85	0.0732307	0.00264893	-0.00131836	0.0732307	
10.9016	-5.78125	29.8298	4.9881	0.0253296	0.00274658	-0.0717163	12.927	-0.665088	30.1874	0.52828	12.8501	0.0768707	0.0026001	-0.00324707	0.0768707	
11.7268	-1.46875	30.1593	4.98932	0.0271606	0.00457764	0.0576782	12.9293	-0.66403	30.1867	0.528268	12.8502	0.0791249	0.00262451	-0.00266113	0.0791249	
11.4228	-1.34375	30.3294	4.99054	0.0268555	0.00366211	0.00976563	12.9306	-0.664158	30.186	0.528255	12.8503	0.0803735	0.00263672	-0.000585937	0.0803735	
12.248	-1.0625	29.2025	4.9939	0.0259399	0.00244141	0.0137329	12.9312	-0.664679	30.1852	0.528242	12.8504	0.0808032	0.00267334	-0.000341797	0.0808032	
12.1611	-1.21875	30.2231	4.99176	0.0265503	0.00457764	-0.0674438	12.9311	-0.665497	30.1842	0.528223	12.8505	0.080616	0.002771	-0.00328369	0.080616	
11.2056	-0.59375	30.0211	4.98993	0.0253296	0.00274658	0.00366211	12.9305	-0.666508	30.183	0.528203	12.8507	0.0798011	0.002771	-0.00314941	0.0798011	
13.7247	-0.46875	30.1487	4.99176	0.0247192	0.00366211	-0.00793457	12.9293	-0.667517	30.1818	0.528182	12.8508	0.0784768	0.00285645	-0.000524902	0.0784768	
12.0308	1.15625	29.8829	4.99176	0.0265503	0.000915527	0.0131226	12.928	-0.668134	30.1806	0.528161	12.851	0.0770281	0.00273437	0.00113525	0.0770281	
10.7279	-3.125	29.9467	4.99634	0.0256348	0.00457764	0.0747681	12.9263	-0.668513	30.1793	0.528138	12.8511	0.0751163	0.00311279	0.00546875	0.0751163	
13.0298	-1.46875	30.1062	4.98993	0.0247192	0.00366211	-0.0012207	12.9238	-0.669483	30.1779	0.528114	12.8513	0.0724492	0.00317383	0.00583496	0.0724492	
13.3772	0.15625	30.8398	4.98444	0.0244141	0.00152588	-0.0241089	12.9211	-0.670919	30.1766	0.528091	12.8515	0.0696438	0.003125	0.00439453	0.0696438	
12.9429	-0.09375	30.5421	4.98657	0.0241089	0.00152588	-0.0341797	12.9188	-0.672083	30.1756	0.528073	12.8516	0.067131	0.00310059	0.00384521	0.067131	
12.8561	-0.75	30.4783	4.99176	0.0265503	0.00213623	-0.00946045	12.9165	-0.672911	30.1749	0.528061	12.8517	0.0648096	0.003125	0.00269775	0.0648096	
10.337	-0.78125	30.4039	4.99329	0.0253296	0.00183105	-0.0241089	12.914	-0.67366	30.1744	0.528052	12.8518	0.0621788	0.00303955	-0.000146484	0.0621788	
12.5955	-2.0625	30.1912	4.99084	0.0250244	-0.00457764	-0.0439453	12.9106	-0.674644	30.1741	0.528046	12.8518	0.0587977	0.00264893	-0.00240479	0.0587977	
13.0298	4.5625	30.1487	4.99176	0.0216675	0.00366211	0.0958252	12.9069	-0.675229	30.1738	0.528041	12.8519	0.0550609	0.00270996	0.00220947	0.0550609	
12.3783	-1.25	30.4464	4.99023	0.0228882	0.00152588	-0.0149536	12.9033	-0.674472	30.1735	0.528036	12.8519	0.0513673	0.00268555	0.00244141	0.0513673	
12.4652	0.28125	30.7228	4.98932	0.0241089	0.00213623	0.0198364	12.8995	-0.672959	30.1734	0.528035	12.8519	0.0476133	0.0026001	0.00268555	0.0476133	
14.3328	0.40625	30.9354	4.9884	0.0265503	0.00396729	-0.00854492	12.8959	-0.671125	30.1737	0.528039	12.8519	0.0440405	0.0026123	2.44141E-005	0.0440405	
11.9874	-0.78125	30.2444	4.99054	0.0241089	-0.00335693	0.0112915	12.8927	-0.66889	30.1742	0.528049	12.8518	0.0408741	0.00223389	-0.000341797	0.0408741	
10.2067	-1.53125	30.0318	5.00031	0.0241089	0.00366211	0.000305176	12.8891	-0.666735	30.1749	0.528061	12.8517	0.0373596	0.00219727	-0.000219727	0.0373596	
12.2046	-1.0625	30.1487	5.00702	0.0256348	0.00335693	0.00518799	12.8845	-0.665003	30.1755	0.528072	12.8516	0.0328845	0.00224609	-0.000512695	0.0328845	
11.6834	-2.09375	30.2231	4.99664	0.0259399	0.00396729	0.0228882	12.8793	-0.663811	30.1761	0.528082	12.8516	0.0277497	0.00244141	0.00234375	0.0277497	
11.7702	-1	30.2444	4.9939	0.0247192	0.00274658	-0.0427246	12.8736	-0.663218	30.1767	0.528092	12.8515	0.0221492	0.00241699	0.000952148	0.0221492	
13.0298	-1.40625	30.2125	4.99481	0.0238037	0.00396729	0.0186157	12.8677	-0.663087	30.1772	0.528102	12.8514	0.0162459	0.00246582	-0.000146484	0.0162459	
11.944	-0.84375	30.6271	4.99329	0.0256348	0.00213623	-0.00549316	12.8616	-0.663272	30.1779	0.528113	12.8513	0.0102975	0.00244141	0.00250244	0.0102975	
12.248	-1.125	30.1487	4.9939	0.0259399	0.00213623	-0.0582886	12.8554	-0.663694	30.1787	0.528127	12.8512	0.00422132	0.00234375	-0.00213623	0.00422132	
11.7702	-0.84375	30.0211	4.99298	0.0222778	0.00152588	0.0405884	12.849	-0.664299	30.1794	0.52814	12.8511	-0.0021362	0.0022583	-0.00090332	0.0021362	
