6.08057	-0.125	60.2995	4.98749	0.0256348	0.00457764	-0.00762939	4.03655	-0.59541	59.98	1.04965	7.40755	-3.371	0.00394287	-0.000854492	3.371	
2.86655	-1.53125	59.7998	4.98199	0.0274658	0.00640869	0.00976563	4.03756	-0.589247	59.9784	1.04962	7.40793	-3.37038	0.00404053	-7.32422E-005	3.37038	
3.04028	-8.34375	59.8211	4.99542	0.0241089	0.00274658	-0.0643921	4.03833	-0.584723	59.9767	1.04959	7.4083	-3.36998	0.00401611	-0.00290527	3.36998	
4.43013	-1.28125	59.9487	4.99542	0.0244141	0.00366211	-0.00701904	4.03864	-0.58302	59.975	1.04956	7.40868	-3.37004	0.00388184	-0.00196533	3.37004	
3.77864	-1.09375	60.2463	4.99207	0.0253296	0.00335693	0.0457764	4.03886	-0.582876	59.9734	1.04954	7.40904	-3.37018	0.00380859	0.00107422	3.37018	
4.2564	-0.40625	60.0337	4.99115	0.0265503	0.00366211	-0.00518799	4.03909	-0.582976	59.972	1.04951	7.40937	-3.37028	0.00374756	0.0015625	3.37028	
4.56042	-0.34375	60.0018	4.99054	0.0250244	0.00213623	0.0198364	4.03943	-0.583061	59.9707	1.04949	7.40967	-3.37025	0.00368652	0.000683594	3.37025	
3.73521	-1.09375	60.3314	4.9826	0.0247192	0.00579834	0.0436401	4.03989	-0.58312	59.9694	1.04947	7.40995	-3.37005	0.00378418	0.00413818	3.37005	
-14.159	-2.34375	59.7998	4.98016	0.0259399	0.00152588	-0.00854492	4.03751	-0.583571	59.9684	1.04945	7.41019	-3.37268	0.00368652	0.00169678	3.37268	
2.77969	-1.28125	59.7573	4.9942	0.0256348	0.00396729	0.0671387	4.02932	-0.58474	59.9673	1.04943	7.41043	-3.38111	0.00372314	0.00471191	3.38111	
4.1261	-1.34375	59.9061	4.99176	0.0244141	0.00457764	0.0265503	4.01822	-0.586475	59.9662	1.04941	7.41069	-3.39247	0.00352783	0.00751953	3.39247	
4.99475	-0.03125	60.4696	4.98077	0.0250244	0.00274658	-0.0582886	4.0075	-0.588406	59.9651	1.04939	7.41093	-3.40343	0.00345459	0.00367432	3.40343	
5.47251	-0.15625	59.7786	4.97833	0.0247192	0.00366211	-0.0296021	3.99771	-0.590147	59.9642	1.04937	7.41113	-3.41342	0.00349121	0.00107422	3.41342	
4.56042	-0.78125	60.14	4.98199	0.0265503	0.00640869	0.00457764	3.98896	-0.591636	59.9633	1.04936	7.41132	-3.42236	0.0036377	0.000634766	3.42236	
2.69282	-0.71875	60.055	4.98047	0.0247192	0.00274658	0.0158691	3.98072	-0.593083	59.9626	1.04935	7.41149	-3.43077	0.00352783	-0.000280762	3.43077	
-5.12505	-0.375	60.1826	4.97528	0.0228882	0.00396729	-0.0247192	3.97105	-0.594514	59.9619	1.04933	7.41164	-3.44059	0.00349121	-0.00230713	3.44059	
4.38669	1.21875	60.0762	4.98047	0.0265503	0.00427246	0.00488281	3.95876	-0.595565	59.9614	1.04932	7.41176	-3.453	0.00357666	-0.00108643	3.453	
3.8655	-1.1875	60.14	4.98657	0.0256348	0.00213623	-0.0662231	3.9456	-0.596074	59.961	1.04932	7.41185	-3.46625	0.00366211	-0.00296631	3.46625	
5.47251	0.03125	60.0337	4.97772	0.0228882	0.00305176	-0.00366211	3.93319	-0.59637	59.9607	1.04931	7.41192	-3.47873	0.00362549	-0.00294189	3.47873	
5.90684	0.15625	60.4058	4.98932	0.0216675	0.00610352	-0.00762939	3.92198	-0.596436	59.9605	1.04931	7.41196	-3.48998	0.00373535	-0.00462646	3.48998	
4.60386	0.03125	60.0975	4.97162	0.0259399	0.00213623	0.0579834	3.91213	-0.596071	59.9605	1.04931	7.41196	-3.49983	0.00371094	-2.44141E-005	3.49983	
4.64729	-1.40625	59.7148	4.97833	0.0259399	0.00396729	0.00610352	3.90326	-0.595533	59.9606	1.04931	7.41194	-3.50868	0.00374756	0.00129395	3.50868	
6.60176	-1.46875	59.7467	4.97925	0.0253296	0.00549316	-0.000915527	3.89546	-0.595304	59.9606	1.04931	7.41195	-3.51649	0.0038208	0.000512695	3.51649	
3.56147	1.125	59.7786	4.98047	0.0238037	0.00213623	-0.0231934	3.88883	-0.595213	59.9604	1.04931	7.41198	-3.52315	0.00379639	-0.000695801	3.52315	
4.03923	-0.53125	59.9699	4.97681	0.0262451	0.00274658	-0.0369263	3.88278	-0.594717	59.9602	1.0493	7.41203	-3.52926	0.00375977	-0.00167236	3.52926	
4.1261	0.125	59.8849	4.9765	0.0222778	0.00274658	0.0177002	3.87697	-0.59384	59.9599	1.0493	7.41209	-3.53512	0.00368652	-0.00065918	3.53512	
3.47461	-0.53125	59.9061	4.97681	0.0238037	0.00213623	0.0695801	3.87141	-0.592751	59.9596	1.04929	7.41216	-3.54074	0.00351563	0.0017334	3.54074	
3.9958	-0.65625	59.8849	4.98077	0.0283813	0.00366211	-0.0234985	3.86598	-0.591579	59.9593	1.04929	7.41223	-3.54624	0.00355225	0.00336914	3.54624	
4.56042	-0.625	59.8636	4.97711	0.0268555	0.00457764	0.0286865	3.86083	-0.590464	59.959	1.04928	7.41231	-3.55148	0.00358887	0.00479736	3.55148	
11.5096	-1.375	59.651	4.98871	0.0222778	0.00274658	-0.0140381	3.85728	-0.589531	59.9586	1.04927	7.4124	-3.55512	0.00356445	0.00240479	3.55512	
3.64834	-1.875	59.9487	4.97833	0.0241089	0.00366211	-0.0338745	3.8563	-0.58908	59.958	1.04927	7.41252	-3.55621	0.00356445	0.00125732	3.55621	
5.47251	-0.03125	60.2251	4.98688	0.022583	0.00457764	0.00427246	3.85674	-0.589078	59.9575	1.04926	7.41264	-3.5559	0.00366211	0.000634766	3.5559	
4.99475	-0.09375	60.2463	4.96887	0.0265503	0.00213623	-0.00366211	3.8578	-0.589026	59.9572	1.04925	7.41272	-3.55492	0.00351563	-0.00125732	3.55492	
4.43013	0.46875	60.7779	4.97437	0.0234985	0.00335693	-0.0247192	3.85952	-0.588571	59.9571	1.04925	7.41274	-3.55322	0.00358887	-0.0019043	3.55322	
4.43013	-0.34375	60.0125	4.97345	0.0244141	0.00152588	-0.0241089	3.86162	-0.58769	59.9573	1.04925	7.41269	-3.55107	0.00349121	-0.0055542	3.55107	
4.34326	-1.34375	60.0443	4.98566	0.0250244	-0.00457764	0.0115967	3.86399	-0.586717	59.9576	1.04926	7.41261	-3.54862	0.003125	-0.00615234	3.54862	
6.03713	-0.6875	59.9912	4.97833	0.0247192	0.00457764	-0.00640869	3.86685	-0.58599	59.958	1.04927	7.41252	-3.54568	0.00319824	-0.00407715	3.54568	
4.29983	-1.4375	60.1081	4.97772	0.0241089	0.00213623	0.0543213	3.87042	-0.585571	59.9585	1.04927	7.41242	-3.54201	0.00313721	-0.000720215	3.54201	
4.86445	-8.6875	59.9699	4.97528	0.0234985	0.00427246	-0.00366211	3.87449	-0.586703	59.9589	1.04928	7.41232	-3.53783	0.00305176	-0.0010498	3.53783	
5.34221	0.34375	60.3952	4.9704	0.0271606	0.00335693	0.0109863	3.87902	-0.590297	59.9595	1.04929	7.4122	-3.53318	0.00307617	-0.00124512	3.53318	
4.77759	0.65625	60.8204	4.97192	0.0259399	0.00366211	-0.0271606	3.88414	-0.594538	59.9603	1.0493	7.41202	-3.52788	0.00306396	-0.00134277	3.52788	
2.77969	-1.21875	59.6297	4.98047	0.0259399	0.00152588	0.0112915	3.88941	-0.598195	59.9613	1.04932	7.41178	-3.52237	0.0029541	-0.00108643	3.52237	
2.38879	-1.28125	59.6722	4.97925	0.0256348	0.00671387	0.0210571	3.89406	-0.601827	59.9623	1.04934	7.41155	-3.5175	0.00313721	0.00240479	3.5175	
-2.69282	-0.6875	60.0337	5.00732	0.0241089	0.00152588	-0.00305176	3.89688	-0.605653	59.9631	1.04936	7.41137	-3.51449	0.00307617	0.0024292	3.51449	
3.77864	-0.59375	59.8742	4.97955	0.0247192	0.00274658	0.0427246	3.89731	-0.609473	59.9639	1.04937	7.41119	-3.51389	0.00294189	0.00444336	3.51389	
3.77864	-6.03125	59.8742	4.98108	0.0231934	0.00213623	-0.00335693	3.89664	-0.614009	59.9646	1.04938	7.41103	-3.51439	0.00294189	0.00198975	3.51439	
4.2564	-0.28125	59.9912	4.97955	0.0231934	0.00366211	-0.0314331	3.896	-0.620012	59.9653	1.04939	7.41089	-3.51489	0.00292969	0.000488281	3.51489	
3.47461	-0.875	60.2251	4.98047	0.0265503	0.00396729	0.012207	3.89541	-0.626579	59.9659	1.0494	7.41074	-3.51533	0.00286865	0.00101318	3.51533	
3.17058	-1.59375	59.7573	4.98596	0.0265503	0.00549316	0.00213623	3.89465	-0.633091	59.9666	1.04942	7.41058	-3.51593	0.00300293	0.00202637	3.51593	
2.69282	-1.71875	59.5872	4.98383	0.0247192	0.00640869	0.0402832	3.89345	-0.639879	59.9672	1.04943	7.41045	-3.517	0.00314941	0.00511475	3.517	
-0.304028	-0.625	59.9061	4.98596	0.0244141	0.00366211	-0.00854492	3.89115	-0.646911	59.9676	1.04943	7.41036	-3.51921	0.00318604	0.00406494	3.51921	
5.08162	1.34375	60.2676	4.97955	0.0244141	0.00305176	0.0454712	3.88763	-0.653548	59.968	1.04944	7.41028	-3.52266	0.00322266	0.00310059	3.52266	
4.99475	3.125	60.1613	4.9762	0.0268555	0.00396729	0.0115967	3.88412	-0.658742	59.9684	1.04945	7.41018	-3.52606	0.00323486	0.00450439	3.52606	
4.34326	-0.1875	59.9274	4.98535	0.0247192	0.00396729	-0.00579834	3.88133	-0.662198	59.9689	1.04946	7.41006	-3.52872	0.00321045	0.003125	3.52872	
3.9958	-0.65625	59.7041	4.98688	0.0256348	0.00366211	0.00823975	3.87898	-0.664796	59.9694	1.04947	7.40995	-3.53096	0.00324707	0.00401611	3.53096	
3.9958	-0.625	60.0975	4.98749	0.0265503	0.00213623	-0.0521851	3.87684	-0.667222	59.9699	1.04947	7.40985	-3.53302	0.00318604	0.00328369	3.53302	
2.95342	-0.78125	59.9912	4.98749	0.0262451	0.00274658	-0.0393677	3.87468	-0.669565	59.9702	1.04948	7.40976	-3.53508	0.00311279	0.00153809	3.53508	
5.29878	-0.53125	60.055	4.98993	0.0234985	0.00396729	-0.0100708	3.87255	-0.671833	59.9707	1.04949	7.40967	-3.53712	0.00318604	0.00128174	3.53712	
4.03923	-0.1875	60.3527	4.99237	0.0234985	0.00152588	-0.0271606	3.87083	-0.67392	59.9712	1.0495	7.40956	-3.53873	0.00311279	0.00118408	3.53873	
5.16848	4.78125	60.3527	4.98322	0.0241089	0.00366211	0.0338745	3.86963	-0.674914	59.9718	1.04951	7.4094	-3.53977	0.00319824	0.00350342	3.53977	
4.56042	0	60.2676	4.98901	0.0265503	0.00396729	-0.0378418	3.86902	-0.674	59.9727	1.04952	7.40921	-3.54019	0.00354004	0.00152588	3.54019	
2.08477	-2	59.5447	4.9939	0.0265503	0.00305176	0.045166	3.86857	-0.672269	59.9736	1.04954	7.409	-3.54043	0.003479	0.00358887	3.54043	
3.38774	-1.28125	62.075	4.99725	0.0241089	0.00396729	-0.00335693	3.86761	-0.671	59.9748	1.04956	7.40874	-3.54114	0.00355225	0.00128174	3.54114	
3.64834	-1.84375	59.9061	4.99542	0.0265503	-0.00152588	-0.017395	3.86622	-0.670353	59.9764	1.04959	7.40837	-3.54215	0.00332031	0.000732422	3.54215	
6.03713	-1.0625	59.9699	4.9942	0.0271606	0.00274658	-0.0320435	3.86508	-0.670249	59.9783	1.04962	7.40794	-3.54286	0.0032959	-0.00098877	3.54286	
3.30088	-0.78125	60.055	5.00122	0.0234985	0.00335693	0.0161743	3.86453	-0.670468	59.9802	1.04965	7.40752	-3.54299	0.00328369	0.000744629	3.54299	
3.60491	-0.84375	59.9912	4.99634	0.0247192	0.00396729	0.0891113	3.86413	-0.670803	59.982	1.04968	7.40712	-3.54299	0.00338135	0.00385742	3.54299	
3.77864	-0.59375	60.055	4.99023	0.0283813	0.00213623	0.00274658	3.86355	-0.671184	59.9837	1.04972	7.40672	-3.54317	0.00319824	0.003125	3.54317	
3.21401	-1.3125	60.055	4.9942	0.0247192	0.00549316	0.0418091	3.86283	-0.671655	59.9855	1.04975	7.40633	-3.5435	0.00335693	0.00491943	3.5435	
2.95342	-1.53125	60.9268	4.99725	0.0247192	0.00335693	-0.0186157	3.86178	-0.672429	59.9873	1.04978	7.40591	-3.54413	0.00338135	0.00246582	3.54413	
3.43118	-1.21875	60.1294	4.97955	0.0247192	0.00457764	-0.0283813	3.86032	-0.673627	59.9894	1.04982	7.40543	-3.54512	0.003479	0.00146484	3.54512	
7.68757	0.15625	60.3101	4.99023	0.0259399	0.00305176	-0.0582886	3.85922	-0.674956	59.9917	1.04985	7.40492	-3.54569	0.00345459	0.000390625	3.54569	
4.38669	-0.59375	60.3633	4.9826	0.0241089	0.00274658	0.0570679	3.85937	-0.676053	59.9941	1.0499	7.40438	-3.54501	0.00340576	0.00218506	3.54501	
3.64834	-3.78125	60.3527	4.98962	0.0250244	0.00335693	-0.0134277	3.86024	-0.677438	59.9966	1.04994	7.40381	-3.54357	0.00332031	0.0015625	3.54357	
4.47356	-0.59375	60.14	4.99237	0.0268555	0.00335693	0.0549316	3.86119	-0.679712	59.9992	1.04999	7.40322	-3.54204	0.00319824	0.00214844	3.54204	
3.73521	-0.53125	60.544	4.99084	0.0247192	0.00366211	0.0234985	3.86224	-0.682339	60.0019	1.05003	7.40261	-3.54037	0.00319824	0.00343018	3.54037	
4.1261	-0.71875	60.4377	4.9942	0.0247192	0.00366211	-0.00701904	3.86335	-0.684818	60.0048	1.05008	7.40196	-3.53861	0.00322266	0.00133057	3.53861	
3.56147	-0.96875	60.1188	4.99237	0.0241089	0.00457764	0.0167847	3.86444	-0.687242	60.0078	1.05014	7.40129	-3.53684	0.00324707	0.00153809	3.53684	
3.47461	-0.71875	60.2995	4.97925	0.0231934	0.00213623	-0.0363159	3.86538	-0.689678	60.0108	1.05019	7.4006	-3.53522	0.00317383	0.000317383	3.53522	
5.77654	0.5	60.5866	4.97986	0.0231934	0.00213623	-0.0326538	3.86641	-0.691897	60.014	1.05024	7.39989	-3.53348	0.00311279	-0.00131836	3.53348	
4.60386	-2.21875	60.257	4.9881	0.0250244	0.00366211	-0.045166	3.86805	-0.69391	60.0173	1.0503	7.39915	-3.53109	0.00317383	-0.0010376	3.53109	
3.30088	-2.15625	59.7998	4.99329	0.0262451	0.00396729	-0.0418091	3.87008	-0.696367	60.0206	1.05036	7.3984	-3.52833	0.00322266	-0.00113525	3.52833	
3.25745	-1.21875	60.0869	4.9942	0.0286865	0.00183105	-0.0149536	3.87187	-0.699509	60.0237	1.05041	7.39769	-3.52582	0.00313721	-0.00133057	3.52582	
3.60491	-0.9375	58.1413	4.99359	0.0271606	0.00213623	0.0689697	3.87328	-0.702965	60.0265	1.05046	7.39707	-3.52379	0.00316162	0.00251465	3.52379	
3.56147	-0.6875	60.0975	4.97925	0.0231934	0.00213623	0.00152588	3.87441	-0.70645	60.0285	1.0505	7.3966	-3.52219	0.00310059	0.0012207	3.52219	
2.38879	-0.84375	59.9912	4.98444	0.0222778	0.00152588	0.0128174	3.87514	-0.709865	60.0303	1.05053	7.39621	-3.52107	0.00300293	0.00324707	3.52107	
3.90894	-0.84375	60.0337	4.98474	0.0283813	0.00305176	-0.022583	3.87533	-0.71322	60.0319	1.05056	7.39583	-3.5205	0.00300293	0.000537109	3.5205	
4.1261	1.4375	59.9593	4.98749	0.0259399	0.00457764	0.0241089	3.87534	-0.716185	60.0335	1.05059	7.39547	-3.52013	0.00302734	0.00163574	3.52013	
3.77864	-1.5	59.8742	4.99176	0.0265503	0.00213623	0.00396729	3.87541	-0.718519	60.035	1.05061	7.39513	-3.51972	0.00317383	0.00249023	3.51972	
2.64939	-2.46875	59.8636	4.98901	0.0256348	0.00274658	0.0360107	3.8753	-0.720951	60.0364	1.05064	7.39482	-3.51952	0.00317383	0.0052124	3.51952	
4.16953	-0.90625	58.8217	4.98566	0.0256348	0.00488281	0.0491333	3.87485	-0.72399	60.0374	1.05066	7.39459	-3.51974	0.00323486	0.00653076	3.51974	
5.29878	0.375	60.4377	4.97284	0.0247192	0.000305176	-0.0378418	3.87453	-0.72708	60.0381	1.05067	7.39444	-3.51991	0.00308838	0.00145264	3.51991	
4.73416	0.46875	60.2038	4.97559	0.0231934	0.00396729	-0.0088501	3.87484	-0.729563	60.0387	1.05068	7.39431	-3.51946	0.00316162	0.00098877	3.51946	
13.5944	-0.875	60.3527	4.97284	0.0256348	0.00305176	-0.0473022	3.87714	-0.731437	60.0394	1.05069	7.39414	-3.517	0.00306396	-0.00257568	3.517	
4.60386	1.46875	60.0975	4.98199	0.0250244	0.00335693	-0.00854492	3.88262	-0.732764	60.0403	1.0507	7.39395	-3.51133	0.00306396	-0.00217285	3.51133	
4.95132	-0.34375	60.1613	4.97955	0.0265503	0.00457764	0.0158691	3.88981	-0.733323	60.0412	1.05072	7.39374	-3.50394	0.00306396	-0.000402832	3.50394	
4.34326	-1.09375	59.8211	4.9826	0.0253296	0.00335693	0.0494385	3.89725	-0.733455	60.0421	1.05074	7.39355	-3.49629	0.00307617	0.00390625	3.49629	
3.95237	-0.53125	60.2251	4.97986	0.0247192	0.00335693	-0.0497437	3.90475	-0.733603	60.0429	1.05075	7.39336	-3.48861	0.00310059	-0.000366211	3.48861	
4.77759	0.1875	60.2463	4.97528	0.0253296	0.0012207	-0.0595093	3.9122	-0.733596	60.0437	1.05077	7.39317	-3.48097	0.00301514	-0.00220947	3.48097	
5.77654	0.03125	60.4271	4.9704	0.0256348	-0.000305176	0.00274658	3.91995	-0.733153	60.0447	1.05078	7.39295	-3.47299	0.00286865	-0.00429688	3.47299	
3.47461	-0.84375	60.2782	4.98688	0.0247192	0.00427246	0.0088501	3.92808	-0.732363	60.0458	1.0508	7.39269	-3.46461	0.00289307	-0.00488281	3.46461	
3.21401	-0.65625	59.7786	4.97833	0.0265503	0.00274658	0.0393677	3.93595	-0.731505	60.047	1.05082	7.39242	-3.45647	0.00285645	-0.00302734	3.45647	
3.73521	-1.34375	59.8955	4.99451	0.0286865	0.00305176	0.017395	3.94323	-0.730766	60.0481	1.05084	7.39218	-3.44896	0.00279541	-0.00300293	3.44896	
3.21401	-0.84375	59.9168	4.97681	0.0265503	0.00274658	-0.0125122	3.94996	-0.730248	60.049	1.05086	7.39198	-3.44202	0.00281982	-0.00205078	3.44202	
4.08267	-0.34375	60.7354	4.97559	0.0234985	0.00366211	0.000915527	3.95621	-0.72982	60.0499	1.05087	7.39177	-3.43556	0.00288086	-0.000708008	3.43556	
4.69072	-0.28125	59.8955	4.9765	0.0250244	0.00305176	0.0106812	3.96228	-0.729234	60.051	1.05089	7.39153	-3.42924	0.00285645	0.00152588	3.42924	
4.60386	-0.96875	59.9274	4.97498	0.0265503	-0.00518799	0.0460815	3.96849	-0.728507	60.052	1.05091	7.39129	-3.4228	0.00249023	0.0050415	3.4228	
-5.29878	-0.6875	59.9912	4.98322	0.0244141	0.00335693	0.0488281	3.97335	-0.727805	60.053	1.05093	7.39107	-3.41772	0.00255127	0.00759277	3.41772	
4.77759	-1.5625	60.1081	4.99329	0.0228882	0.00213623	-0.0088501	3.97538	-0.727281	60.0539	1.05094	7.39087	-3.41549	0.00255127	0.00447998	3.41549	
2.69282	-1.09375	59.5766	4.98077	0.0256348	0.00396729	0.0363159	3.97596	-0.727086	60.0547	1.05096	7.39069	-3.41473	0.00262451	0.00587158	3.41473	
4.2564	-1.3125	59.9061	4.97833	0.0259399	0.00457764	-0.00762939	3.97628	-0.727231	60.0553	1.05097	7.39055	-3.41427	0.00274658	0.00505371	3.41427	
5.03818	0.03125	60.4802	4.96918	0.0244141	0.00274658	0.0137329	3.97665	-0.727493	60.0558	1.05098	7.39043	-3.41378	0.00273437	0.00650635	3.41378	
4.56042	-0.53125	59.2257	4.98444	0.0262451	0.00396729	-0.0448608	3.97747	-0.72757	60.0563	1.05099	7.39032	-3.41286	0.00270996	0.00374756	3.41286	
5.51594	-0.21875	59.8424	4.97101	0.0241089	0.00640869	0.0125122	3.97884	-0.727387	60.0566	1.05099	7.39027	-3.41143	0.00288086	0.00408936	3.41143	
-2.08477	-0.15625	59.9593	4.98199	0.0256348	0.0012207	-0.0180054	3.97979	-0.726933	60.0566	1.05099	7.39026	-3.41047	0.00281982	0.00192871	3.41047	
3.60491	-0.46875	60.0869	4.97345	0.0247192	0.00152588	-0.0662231	3.97901	-0.726199	60.0565	1.05099	7.39027	-3.41126	0.00268555	-0.00268555	3.41126	
4.2564	2.40625	60.055	4.9765	0.0238037	0.00488281	-0.0283813	3.97724	-0.724837	60.0565	1.05099	7.39028	-3.41304	0.00286865	-0.00230713	3.41304	
3.95237	-0.125	60.1188	4.97833	0.0253296	0.00213623	-0.0167847	3.97555	-0.722417	60.0565	1.05099	7.39028	-3.41473	0.00279541	-0.00262451	3.41473	
4.34326	0.125	59.7573	4.97467	0.0256348	0.00335693	0.000305176	3.97402	-0.71928	60.0564	1.05099	7.39029	-3.41627	0.00280762	-0.000720215	3.41627	
5.64624	0.5	59.332	4.97284	0.0241089	0.00518799	-0.0335693	3.97291	-0.715709	60.0562	1.05098	7.39035	-3.41743	0.00288086	-0.00172119	3.41743	
4.21296	-0.34375	60.1294	4.97375	0.0247192	0.010376	0.0131226	3.97246	-0.711698	60.0557	1.05097	7.39046	-3.418	0.00311279	-0.00183105	3.418	
-0.390894	-1.78125	59.7467	4.97681	0.0289917	0.00213623	0.00701904	3.97168	-0.70769	60.0551	1.05096	7.3906	-3.41892	0.00306396	-0.00352783	3.41892	
2.69282	-0.71875	59.7467	4.98688	0.0256348	0.00427246	0.0164795	3.96941	-0.704101	60.0544	1.05095	7.39076	-3.42135	0.00310059	-0.000878906	3.42135	
3.04028	3.46875	59.8424	4.98322	0.0241089	0.00457764	0.0250244	3.966	-0.700161	60.0535	1.05094	7.39096	-3.42496	0.00323486	0.00250244	3.42496	
3.77864	-0.6875	59.9274	4.97925	0.0241089	0.00213623	-0.0247192	3.9622	-0.695066	60.0525	1.05092	7.39118	-3.42898	0.00333252	0.00140381	3.42898	
4.34326	-0.40625	59.5553	4.98444	0.0247192	0.00366211	-0.0375366	3.95839	-0.689456	60.0514	1.0509	7.39143	-3.43304	0.00330811	-0.00045166	3.43304	
3.21401	0.09375	56.738	4.97467	0.0256348	0.00366211	-0.00762939	3.95469	-0.683833	60.0497	1.05087	7.39182	-3.43713	0.00334473	-0.00233154	3.43713	
3.90894	-1.125	59.853	4.98657	0.0262451	-0.00183105	0.0143433	3.95095	-0.678189	60.0469	1.05082	7.39246	-3.44151	0.00314941	-0.00245361	3.44151	
7.38354	-0.375	59.7998	4.98657	0.0250244	0.00396729	-0.00915527	3.94773	-0.672715	60.0435	1.05076	7.39321	-3.44548	0.00319824	-0.00231934	3.44548	
2.2585	-1.375	59.7467	4.98566	0.0299072	0.00549316	0.00244141	3.94543	-0.667519	60.0402	1.0507	7.39397	-3.44854	0.00327148	-0.0022583	3.44854	
3.12715	-1.625	59.7041	4.98688	0.0265503	0.00701904	0.0186157	3.94309	-0.662826	60.0367	1.05064	7.39474	-3.45165	0.00343018	-0.00194092	3.45165	
5.12505	0.21875	60.1719	4.9823	0.0216675	0.00396729	-0.027771	3.94051	-0.65857	60.0333	1.05058	7.39552	-3.45501	0.00379639	-0.00489502	3.45501	
4.82102	-0.53125	59.9274	4.97559	0.0256348	0.00244141	-0.0302124	3.93839	-0.654321	60.03	1.05052	7.39627	-3.45789	0.00375977	-0.00805664	3.45789	
3.90894	-0.3125	62.479	4.98688	0.0265503	0.00213623	-0.00488281	3.9368	-0.649993	60.0271	1.05047	7.39692	-3.46012	0.00375977	-0.00789795	3.46012	
4.16953	-0.4375	60.0762	4.99023	0.0259399	-0.000915527	-0.00762939	3.93542	-0.64566	60.0251	1.05044	7.39737	-3.46195	0.00356445	-0.00965576	3.46195	
7.42698	-0.34375	60.0869	4.99237	0.0231934	0.00396729	0.00457764	3.93471	-0.641316	60.0236	1.05041	7.39771	-3.463	0.00354004	-0.00916748	3.463	
3.51804	-0.0625	59.9274	4.98901	0.0241089	0.00396729	0.0350952	3.93508	-0.636909	60.0221	1.05039	7.39804	-3.46297	0.00358887	-0.00831299	3.46297	
4.2564	-6.84375	60.1081	4.98871	0.0247192	0.00396729	-0.0704956	3.93589	-0.633396	60.0207	1.05036	7.39836	-3.46247	0.00358887	-0.00933838	3.46247	
3.77864	-0.21875	60.2463	4.98566	0.0259399	0.00305176	-0.0491333	3.93669	-0.631779	60.0194	1.05034	7.39866	-3.46197	0.00345459	-0.0118042	3.46197	
4.82102	0.25	60.6822	4.98749	0.0231934	0.00396729	-0.0149536	3.9376	-0.630918	60.0183	1.05032	7.3989	-3.4613	0.00356445	-0.0116821	3.4613	
4.64729	-0.1875	62.6065	4.98596	0.0244141	0.00457764	0.0393677	3.93884	-0.62968	60.0179	1.05031	7.399	-3.46016	0.00368652	-0.0074585	3.46016	
1.95447	-1.71875	59.8636	4.9942	0.0271606	0.000305176	0.0369263	3.94008	-0.628382	60.0184	1.05032	7.39888	-3.45881	0.00350342	-0.00484619	3.45881	
1.30298	-1.25	59.7892	4.99634	0.0259399	0.00366211	0.0210571	3.94036	-0.627495	60.0192	1.05034	7.3987	-3.45834	0.00356445	-0.00333252	3.45834	
1.52014	-1.4375	60.1932	4.98322	0.0234985	0.00335693	-0.0219727	3.93913	-0.627127	60.0199	1.05035	7.39855	-3.45941	0.00356445	-0.00422363	3.45941	
3.38774	-3.40625	59.9593	4.97955	0.0231934	0.00366211	0.0292969	3.9367	-0.627551	60.0206	1.05036	7.39839	-3.46169	0.00350342	-0.00170898	3.46169	
4.1261	-1.09375	60.055	4.99329	0.0274658	0.00396729	0.0613403	3.93384	-0.62902	60.0213	1.05037	7.39824	-3.4644	0.00324707	0.000219727	3.4644	
3.56147	-1.28125	60.1613	4.99603	0.0247192	0.00366211	-0.0198364	3.93099	-0.631115	60.0219	1.05038	7.39809	-3.4671	0.00330811	-0.000854492	3.4671	
3.12715	-0.59375	61.4052	4.99298	0.0259399	0.00274658	-0.0241089	3.92804	-0.633404	60.0229	1.0504	7.39788	-3.46984	0.00324707	-0.00247803	3.46984	
2.82312	-1.125	59.9168	4.99512	0.0265503	0.00274658	0.0460815	3.92471	-0.635777	60.0242	1.05042	7.39759	-3.47288	0.00317383	-0.00163574	3.47288	
-0.260596	-1.875	59.7148	4.99969	0.0283813	0.00366211	0.0158691	3.92038	-0.638406	60.0256	1.05045	7.39727	-3.47689	0.00323486	-1.2207E-005	3.47689	
-12.2046	-1.46875	59.8955	4.97925	0.0234985	-0.0012207	0.00213623	3.91224	-0.64153	60.0268	1.05047	7.39699	-3.48476	0.00303955	0.00157471	3.48476	
4.60386	2.625	60.3952	4.98505	0.0219727	0.00274658	0.00213623	3.89883	-0.644487	60.0279	1.05049	7.39674	-3.4979	0.00300293	0.00196533	3.4979	
4.08267	-0.28125	60.2145	4.9881	0.0241089	0.00427246	-0.0765991	3.88365	-0.646397	60.0292	1.05051	7.39646	-3.51281	0.00324707	-0.00167236	3.51281	
5.12505	-0.375	60.0975	4.99298	0.0271606	0.00396729	0.0177002	3.86936	-0.647578	60.0305	1.05053	7.39616	-3.5268	0.00324707	-0.000598145	3.5268	
4.1261	-0.8125	59.0556	4.9939	0.0247192	0.00244141	-0.0112915	3.85603	-0.648602	60.0316	1.05055	7.3959	-3.53987	0.003125	-0.00114746	3.53987	
4.2564	0.21875	59.9912	4.9939	0.0238037	0.00457764	-0.0106812	3.84351	-0.649463	60.0324	1.05057	7.39572	-3.5522	0.00302734	-0.00231934	3.5522	
