5.29878	-1.375	49.8594	-0.00274658	0.0271606	0.00213623	-0.0088501	6.16116	-0.731105	50.0367	0.875642	9.52965	-3.3685	0.00214844	6.10352E-005	3.3685	
6.2543	-0.96875	49.987	-0.00488281	0.0259399	0.00701904	0.0473022	6.15914	-0.733055	50.0365	0.875638	9.52969	-3.37056	0.00238037	-0.000402832	3.37056	
6.94922	-0.96875	50.0933	0.00976563	0.0259399	0.00396729	0.0454712	6.15721	-0.735146	50.0362	0.875634	9.52974	-3.37253	0.00233154	0.000231934	3.37253	
6.64519	-1.65625	50.0189	-0.00701904	0.0253296	0.0012207	0.00366211	6.15569	-0.737415	50.036	0.87563	9.52979	-3.3741	0.00224609	0.00247803	3.3741	
6.47146	5.71875	49.9338	-0.0088501	0.0262451	0.00274658	-0.0494385	6.15454	-0.738925	50.0358	0.875626	9.52984	-3.37529	0.00228271	0.000878906	3.37529	
6.21086	-0.78125	50.0083	-0.00427246	0.0265503	0.00335693	0.0442505	6.15362	-0.738527	50.0355	0.875621	9.52989	-3.37627	0.00227051	0.000683594	3.37627	
5.47251	-1.34375	49.5086	-0.00549316	0.0253296	0.00152588	0.0576782	6.15269	-0.737248	50.0351	0.875615	9.52996	-3.37727	0.00224609	0.00400391	3.37727	
5.64624	-1.65625	50.997	-0.000305176	0.0247192	0.00335693	-0.0170898	6.15151	-0.736352	50.0348	0.875609	9.53003	-3.37852	0.00227051	0.00563965	3.37852	
7.03608	-1.03125	49.987	-0.00701904	0.0262451	0.00518799	-0.00152588	6.15025	-0.735912	50.0346	0.875606	9.53006	-3.37981	0.00239258	0.00625	3.37981	
8.90369	0.15625	50.2422	-0.0146484	0.0253296	0.00213623	-0.00823975	6.14966	-0.735584	50.0347	0.875607	9.53006	-3.3804	0.00229492	0.0048584	3.3804	
7.90474	0.03125	50.1252	-0.0164795	0.022583	-0.00152588	-0.0143433	6.15035	-0.734917	50.0348	0.875608	9.53004	-3.37969	0.0020874	0.00480957	3.37969	
7.29668	1.84375	50.0827	-0.00976563	0.0265503	0.00396729	-0.0610352	6.15217	-0.733497	50.0349	0.875611	9.53001	-3.37784	0.00203857	0.000378418	3.37784	
7.16638	0.46875	50.0083	-0.0125122	0.0259399	0.00213623	0.0234985	6.15471	-0.731022	50.0351	0.875614	9.52997	-3.37526	0.00213623	0.000878906	3.37526	
6.60176	-0.46875	49.9232	-0.00823975	0.0253296	0.00305176	-0.0332642	6.15772	-0.727822	50.0353	0.875617	9.52994	-3.37222	0.00214844	-0.00153809	3.37222	
6.34116	-0.59375	50.9438	-0.00946045	0.0234985	0.00152588	0.0112915	6.16095	-0.724446	50.0355	0.875621	9.52989	-3.36894	0.00206299	-0.00175781	3.36894	
6.86235	-0.5625	50.0827	-0.0109863	0.0259399	0.00152588	-0.0134277	6.16429	-0.721082	50.036	0.875631	9.52978	-3.36549	0.0024292	-0.00352783	3.36549	
7.12295	0.15625	50.1252	-0.0112915	0.0253296	0.0112915	0.0167847	6.16792	-0.717631	50.0367	0.875642	9.52965	-3.36173	0.00283203	-0.00258789	3.36173	
1.91104	0	50.3378	-0.0177002	0.0241089	0.000915527	0.0234985	6.17116	-0.713894	50.0374	0.875655	9.52951	-3.35835	0.00272217	0.0022583	3.35835	
6.34116	-0.28125	50.0189	-0.0119019	0.0241089	0.00152588	-0.0216675	6.17314	-0.709864	50.0382	0.875669	9.52935	-3.35621	0.00281982	0.0036499	3.35621	
5.16848	-3.21875	49.6149	-0.00335693	0.0271606	0.00335693	-0.0253296	6.17428	-0.706121	50.039	0.875682	9.5292	-3.35491	0.00286865	0.000598145	3.35491	
5.25535	-1.3125	49.8382	-0.00396729	0.0256348	0.0088501	0.0259399	6.17496	-0.703316	50.0395	0.875692	9.52908	-3.35412	0.00307617	-9.76563E-005	3.35412	
5.42908	-1.09375	50.2315	-0.00396729	0.0231934	0.00152588	-0.0143433	6.17506	-0.701249	50.04	0.8757	9.529	-3.35394	0.00305176	0.00090332	3.35394	
6.34116	-0.71875	50.8907	-0.00335693	0.0241089	0.00305176	0.0183105	6.1748	-0.699474	50.0406	0.87571	9.52888	-3.35408	0.00311279	0.00113525	3.35408	
6.34116	-0.59375	49.9338	-0.00213623	0.0262451	0.00610352	-0.017395	6.17452	-0.697811	50.0414	0.875724	9.52871	-3.35419	0.00324707	-0.000170898	3.35419	
3.69177	-0.875	50.072	-0.00823975	0.0259399	0.000610352	-0.0799561	6.17393	-0.696205	50.0423	0.875741	9.52853	-3.35459	0.00322266	-0.00192871	3.35459	
13.1167	-0.84375	49.9019	0.00183105	0.0265503	0.00366211	0.0143433	6.1737	-0.694718	50.0432	0.875755	9.52836	-3.35465	0.00328369	-0.00100098	3.35465	
5.25535	-0.46875	49.785	-0.00274658	0.0241089	0.00366211	0.0234985	6.17511	-0.693321	50.0439	0.875768	9.52821	-3.3531	0.00314941	-0.00195313	3.3531	
3.8655	-1.875	49.785	0.00305176	0.0265503	0.00274658	0.0195313	6.1769	-0.692111	50.0445	0.875779	9.52809	-3.35119	0.00310059	-0.00299072	3.35119	
5.8634	-0.71875	50.1677	0.00396729	0.0259399	0.00244141	-0.0210571	6.17772	-0.691279	50.0449	0.875787	9.528	-3.35029	0.00314941	-0.00397949	3.35029	
7.20981	0.46875	50.6568	-0.00579834	0.0228882	0.00335693	-0.0375366	6.17821	-0.690488	50.0455	0.875796	9.5279	-3.34969	0.00317383	-0.00350342	3.34969	
6.55833	-0.28125	50.189	-0.00671387	0.0234985	0.00213623	0.057373	6.17902	-0.689306	50.0462	0.875809	9.52775	-3.34873	0.003125	-0.00297852	3.34873	
6.124	-0.53125	50.1146	0.00213623	0.0265503	0	-0.0131226	6.18006	-0.687835	50.0471	0.875824	9.52757	-3.34751	0.00306396	-0.00581055	3.34751	
6.51489	-1.03125	49.9764	-0.0106812	0.0250244	0.00335693	0.020752	6.18117	-0.686356	50.048	0.875839	9.5274	-3.34623	0.00306396	-0.00429688	3.34623	
6.34116	-0.25	50.1146	0.00213623	0.0241089	0.00183105	-0.00854492	6.18235	-0.684945	50.0488	0.875854	9.52723	-3.34488	0.00292969	-0.00457764	3.34488	
6.60176	-3.90625	50.1252	0.00274658	0.0244141	0.00274658	0.0283813	6.18366	-0.684001	50.0496	0.875868	9.52707	-3.3434	0.0029541	-0.00311279	3.3434	
6.47146	-0.84375	50.1252	-0.000305176	0.0241089	0.00305176	-0.0204468	6.18513	-0.684048	50.0505	0.875883	9.5269	-3.34177	0.00313721	-0.00335693	3.34177	
6.60176	-0.46875	50.5292	-0.00335693	0.0234985	0.00305176	0.0234985	6.18676	-0.684609	50.0514	0.875899	9.52671	-3.33996	0.00310059	2.44141E-005	3.33996	
8.33906	0.40625	48.8601	-0.000305176	0.0241089	0.00366211	0.00854492	6.18883	-0.684939	50.0523	0.875915	9.52654	-3.3377	0.00316162	-0.00057373	3.3377	
5.8634	-0.875	50.1252	0.00305176	0.0265503	0.00213623	-0.0457764	6.19152	-0.684915	50.0528	0.875924	9.52643	-3.33491	0.003125	-0.00107422	3.33491	
4.95132	-2.09375	49.8063	0.00946045	0.027771	0.00152588	0.0216675	6.19416	-0.685	50.0531	0.87593	9.52636	-3.33221	0.003125	-0.00065918	3.33221	
12.0743	-1.03125	49.9232	0.0112915	0.0244141	0.00274658	-0.00671387	6.19717	-0.685602	50.0534	0.875934	9.52632	-3.32914	0.00317383	-0.000390625	3.32914	
5.29878	-1.125	50.1252	0.00640869	0.0234985	0.0012207	0.00579834	6.20157	-0.686577	50.0535	0.875937	9.52628	-3.32471	0.002771	-0.000830078	3.32471	
6.2543	-0.71875	49.9764	0.00946045	0.0271606	0.00335693	-0.00518799	6.20646	-0.687713	50.0537	0.875939	9.52625	-3.31979	0.00286865	-0.00197754	3.31979	
5.73311	-0.84375	50.1146	0.00701904	0.0265503	0.00152588	-0.00335693	6.21098	-0.68891	50.0538	0.875942	9.52623	-3.31525	0.00286865	-0.00124512	3.31525	
5.55938	-1.125	49.583	0.00396729	0.0259399	0.00152588	-0.0125122	6.2151	-0.690186	50.0539	0.875943	9.52621	-3.31112	0.00279541	-0.000732422	3.31112	
5.51594	-1.40625	47.5737	0.00640869	0.0256348	0.00396729	0.0222778	6.21868	-0.691688	50.0534	0.875935	9.52631	-3.30763	0.0026001	-0.000878906	3.30763	
4.95132	-1.6875	49.9445	0.00671387	0.0268555	0.000610352	0.00396729	6.22163	-0.69358	50.0521	0.875912	9.52657	-3.30494	0.00256348	-0.000146484	3.30494	
4.77759	-2.125	49.8382	0.017395	0.0247192	0.00457764	-0.015564	6.22374	-0.696047	50.0504	0.875882	9.52691	-3.30317	0.00262451	-0.00150146	3.30317	
5.77654	-0.96875	50.0508	0.0106812	0.0253296	0.00335693	0.0216675	6.22506	-0.699068	50.0487	0.875852	9.52726	-3.30219	0.00251465	6.10352E-005	3.30219	
6.94922	-2.1875	50.3804	-0.000610352	0.0247192	0.00213623	-0.0393677	6.22609	-0.702519	50.047	0.875823	9.52759	-3.3015	0.00257568	0.00168457	3.3015	
6.86235	-0.34375	50.2953	0.00244141	0.0253296	0.00427246	-0.0363159	6.22733	-0.706296	50.0456	0.875798	9.52788	-3.30054	0.0026001	-0.000341797	3.30054	
6.16743	-0.71875	50.0402	0.00518799	0.0265503	0.00457764	0.00701904	6.22883	-0.71006	50.0443	0.875775	9.52813	-3.2993	0.00263672	-0.00100098	3.2993	
6.124	-1.1875	49.1471	0.00671387	0.0238037	0.00213623	0.0601196	6.23035	-0.713713	50.043	0.875752	9.5284	-3.29805	0.0026123	0.000622559	3.29805	
6.64519	-0.875	50.2209	0.00610352	0.0247192	0.0012207	0.0268555	6.23183	-0.717411	50.0414	0.875725	9.5287	-3.29688	0.00256348	0.00253906	3.29688	
7.20981	-0.78125	50.1784	0.00457764	0.0265503	0.00213623	0.0271606	6.23352	-0.721112	50.0399	0.875698	9.52901	-3.29549	0.00251465	0.00512695	3.29549	
8.64309	-0.59375	50.2315	0.000915527	0.0210571	0.00152588	-0.0744629	6.23589	-0.724706	50.0385	0.875674	9.52929	-3.2934	0.00249023	-0.000146484	3.2934	
6.73206	-0.28125	50.1252	-0.0137329	0.027771	0.00213623	0.0088501	6.23915	-0.728074	50.0373	0.875652	9.52954	-3.29038	0.00257568	0.000732422	3.29038	
7.9916	3.78125	50.7844	-0.00152588	0.0262451	0.00366211	0.0723267	6.2431	-0.730465	50.0362	0.875634	9.52974	-3.28664	0.00258789	0.00279541	3.28664	
5.9937	-0.75	50.1252	0.00274658	0.0265503	0.0012207	-0.027771	6.24749	-0.731306	50.0355	0.875621	9.52989	-3.28239	0.00256348	0.00202637	3.28239	
4.69072	-2.21875	49.5511	0.00793457	0.0247192	0.00274658	0.0344849	6.25168	-0.731654	50.0349	0.87561	9.53001	-3.27833	0.00256348	0.00227051	3.27833	
5.34221	-1.15625	51.6774	0.0109863	0.0265503	0.00152588	-0.00366211	6.25506	-0.732521	50.0344	0.875602	9.53011	-3.27506	0.00250244	0.00294189	3.27506	
5.73311	-1.28125	50.0402	0.00396729	0.0259399	0.000305176	0.00457764	6.25771	-0.733804	50.0343	0.875601	9.53012	-3.27241	0.00239258	0.00218506	3.27241	
4.99475	-1.09375	50.2209	0.0112915	0.0265503	0.00457764	-0.0427246	6.25977	-0.735333	50.0346	0.875605	9.53007	-3.27031	0.0024292	0.000134277	3.27031	
6.29773	-1.15625	50.0189	0.00610352	0.0262451	0.00335693	0.03479	6.26128	-0.737071	50.0349	0.87561	9.53002	-3.26873	0.00247803	0.00335693	3.26873	
5.81997	-0.9375	50.0508	0.00457764	0.0231934	0.00152588	0.0244141	6.2625	-0.738964	50.0352	0.875616	9.52995	-3.26746	0.00247803	0.0034668	3.26746	
6.2543	-0.84375	50.0083	0.00366211	0.0271606	0.00366211	0.0894165	6.26353	-0.740934	50.0355	0.875621	9.52989	-3.26636	0.00251465	0.00731201	3.26636	
5.77654	-1.40625	49.785	0.00488281	0.0265503	0.00213623	-0.015564	6.26438	-0.743	50.0357	0.875625	9.52985	-3.26546	0.00255127	0.00645752	3.26546	
4.60386	-1.59375	50.7206	0.00457764	0.0241089	0.00152588	-0.00610352	6.26479	-0.745348	50.036	0.87563	9.5298	-3.265	0.00247803	0.0064209	3.265	
7.03608	-0.90625	50.0083	0.00305176	0.0271606	0.00396729	-0.000915527	6.26472	-0.748004	50.0364	0.875637	9.52971	-3.26499	0.00257568	0.00651855	3.26499	
8.07847	0.09375	50.2953	-0.00823975	0.0253296	0.010376	-0.0799561	6.26491	-0.750618	50.0369	0.875646	9.5296	-3.26469	0.00292969	0.0038208	3.26469	
3.12715	-0.53125	50.2953	-0.0106812	0.0259399	0.00396729	-0.0302124	6.26529	-0.752868	50.0376	0.875657	9.52948	-3.26418	0.00292969	0.00172119	3.26418	
6.68862	-0.4375	50.2103	-0.00610352	0.0250244	0.00274658	0.038147	6.26503	-0.754791	50.0383	0.875671	9.52932	-3.26429	0.00301514	0.00308838	3.26429	
6.86235	-2	50.2315	-0.00701904	0.0256348	0.00244141	-0.010376	6.26452	-0.756706	50.0392	0.875686	9.52915	-3.26463	0.00292969	0.0032959	3.26463	
6.73206	-0.875	50.1039	-0.00427246	0.0268555	0.00274658	0.0405884	6.26435	-0.75891	50.0401	0.875702	9.52897	-3.26462	0.00290527	0.00405273	3.26462	
6.42803	-0.5	50.3272	-0.00366211	0.0210571	0.00213623	-0.0204468	6.26445	-0.761225	50.0411	0.875719	9.52877	-3.26433	0.00290527	0.00480957	3.26433	
6.73206	-0.625	51.0182	-0.00457764	0.0244141	0.00335693	-0.00213623	6.26474	-0.763374	50.0423	0.87574	9.52853	-3.26379	0.00286865	0.00617676	3.26379	
7.73101	-0.09375	50.1784	-0.00793457	0.0256348	0.00488281	-0.0466919	6.26541	-0.765261	50.0438	0.875767	9.52823	-3.26281	0.00288086	0.00402832	3.26281	
7.16638	0.03125	50.4441	-0.015564	0.0259399	0.00274658	-0.0466919	6.26674	-0.766728	50.0456	0.875797	9.52788	-3.26114	0.00290527	-0.000244141	3.26114	
11.3793	-0.625	50.0083	-0.00915527	0.0259399	0.00274658	0.00701904	6.26931	-0.767769	50.0474	0.875829	9.52752	-3.25821	0.00296631	-0.0010376	3.25821	
5.38564	-0.46875	49.785	-0.00457764	0.0256348	0.00274658	0.0320435	6.27338	-0.76856	50.0491	0.87586	9.52717	-3.25379	0.00299072	-0.000842285	3.25379	
5.9937	-5.90625	49.8063	-0.00213623	0.0259399	0.00396729	0.0656128	6.27779	-0.770005	50.0507	0.875887	9.52685	-3.24907	0.00308838	0.00476074	3.24907	
6.2543	-1.09375	50.1146	-0.00518799	0.0256348	0.000305176	0.0119019	6.28181	-0.772997	50.0521	0.875912	9.52657	-3.24477	0.00301514	0.00488281	3.24477	
6.34116	-0.65625	50.8375	-0.00823975	0.0259399	0.00152588	0.00579834	6.28564	-0.776762	50.0535	0.875937	9.52628	-3.24064	0.00292969	0.00222168	3.24064	
6.2543	-0.59375	49.9764	-0.00579834	0.0274658	0.00274658	-0.0350952	6.28935	-0.780379	50.0552	0.875966	9.52595	-3.2366	0.00299072	0.00192871	3.2366	
5.55938	-0.75	50.0083	-0.00793457	0.0262451	0.00518799	-0.0534058	6.29281	-0.783788	50.0569	0.875995	9.52562	-3.2328	0.00308838	-0.00158691	3.2328	
9.12085	-0.78125	50.0083	-0.00762939	0.0244141	0.00427246	0.00854492	6.29636	-0.787037	50.0585	0.876023	9.5253	-3.22894	0.00319824	-0.00109863	3.22894	
5.55938	-0.9375	49.8913	0.00579834	0.0247192	0.00335693	0.0411987	6.30043	-0.790189	50.0599	0.876049	9.525	-3.22457	0.00332031	0.000366211	3.22457	
4.69072	-1.59375	49.8913	-0.00274658	0.0222778	0.00366211	0.0753784	6.30432	-0.793399	50.0613	0.876072	9.52473	-3.22042	0.00328369	0.00509033	3.22042	
6.51489	-0.65625	50.0402	-0.00579834	0.0247192	0.00396729	0.039978	6.30748	-0.796747	50.0625	0.876094	9.52449	-3.21701	0.00330811	0.00529785	3.21701	
7.77444	0.375	50.4654	-0.0143433	0.0231934	0.00213623	-0.0668335	6.31058	-0.799876	50.0637	0.876115	9.52425	-3.21367	0.00333252	0.00164795	3.21367	
6.77549	-0.125	49.9764	-0.0125122	0.0234985	0.00152588	-0.0259399	6.31413	-0.802405	50.065	0.876137	9.524	-3.20987	0.00324707	-0.00296631	3.20987	
5.60281	-0.625	50.1677	-0.0131226	0.0259399	0.00366211	-0.0393677	6.31781	-0.804424	50.0662	0.876159	9.52374	-3.20593	0.00330811	-0.00391846	3.20593	
7.03608	-0.125	50.0083	-0.00976563	0.0262451	-0.00213623	0.0448608	6.32133	-0.806107	50.0675	0.876181	9.5235	-3.20217	0.00316162	-0.00187988	3.20217	
12.5086	-0.28125	50.0933	-0.0106812	0.0222778	0.00274658	0.0897217	6.32579	-0.80741	50.0687	0.876202	9.52326	-3.19746	0.00311279	0.00174561	3.19746	
6.16743	-0.53125	50.0402	-0.00946045	0.0253296	0.00152588	-0.00640869	6.3321	-0.808356	50.0698	0.876222	9.52303	-3.19092	0.00275879	0.0046875	3.19092	
6.34116	2.28125	50.0402	-0.00915527	0.0259399	0.00396729	-0.0268555	6.3391	-0.808621	50.0709	0.876241	9.52281	-3.18371	0.00275879	0.00482178	3.18371	
7.07952	-0.1875	50.3166	-0.0115967	0.0265503	0.00213623	0.0088501	6.34595	-0.807779	50.072	0.87626	9.52259	-3.17665	0.00273437	0.0036499	3.17665	
8.07847	0.4375	49.8275	-0.0143433	0.0259399	0.00213623	-0.0271606	6.35305	-0.806102	50.0731	0.876279	9.52238	-3.16933	0.00272217	0.00297852	3.16933	
5.95027	-0.59375	47.1484	-0.0125122	0.0247192	0.00274658	-0.0878906	6.36048	-0.803968	50.0736	0.876288	9.52227	-3.16178	0.00272217	-0.00216064	3.16178	
4.82102	-1.53125	47.7863	-0.00305176	0.0271606	0.00274658	0.0198364	6.36756	-0.801763	50.0728	0.876275	9.52242	-3.15486	0.00274658	-0.000549316	3.15486	
6.08057	-1.09375	49.785	0.00152588	0.0265503	0.00396729	0.00701904	6.37381	-0.799876	50.0709	0.876241	9.52281	-3.14901	0.002771	-0.000183105	3.14901	
4.86445	-1.34375	49.9019	-0.00762939	0.0247192	-0.00244141	0.00518799	6.37926	-0.798343	50.0685	0.876199	9.52328	-3.14402	0.00247803	0.00189209	3.14402	
5.47251	1.59375	50.0614	-0.00244141	0.0234985	0.00152588	0.0369263	6.38387	-0.796707	50.0662	0.876158	9.52376	-3.13988	0.0024292	0.00523682	3.13988	
6.16743	-0.84375	49.9764	-0.00274658	0.0253296	0.00152588	-0.062561	6.38777	-0.794479	50.0638	0.876117	9.52422	-3.13645	0.00238037	0.00245361	3.13645	
6.51489	-0.90625	49.8701	-0.0012207	0.0256348	0.00518799	0.017395	6.39134	-0.791991	50.0615	0.876077	9.52468	-3.13334	0.00247803	0.00186768	3.13334	
5.68967	-1	48.9876	-0.00274658	0.0259399	0.00457764	-0.0326538	6.39468	-0.789666	50.0591	0.876034	9.52518	-3.13049	0.00250244	-0.00206299	3.13049	
4.90789	-1.21875	49.8169	-0.00213623	0.027771	0.00274658	-0.0289917	6.39748	-0.787572	50.0563	0.875985	9.52573	-3.12826	0.0026001	-0.00369873	3.12826	
5.29878	-2.09375	49.8063	0.00701904	0.0253296	0.00396729	0.055542	6.39943	-0.78592	50.0533	0.875934	9.52632	-3.12689	0.00269775	-0.00170898	3.12689	
-0.0868652	-0.96875	50.072	0.00396729	0.0231934	0.00396729	0.0241089	6.39973	-0.784827	50.0504	0.875882	9.52692	-3.12718	0.00274658	0.00065918	3.12718	
7.07952	-0.6875	50.4335	-0.00518799	0.0234985	0.00213623	0.0344849	6.39795	-0.784018	50.0475	0.875832	9.52748	-3.12953	0.00262451	0.0041748	3.12953	
6.86235	5.71875	50.189	0.000610352	0.0256348	0.00396729	0.0442505	6.39551	-0.782227	50.045	0.875787	9.528	-3.13249	0.0026123	0.00560303	3.13249	
1.69387	-0.40625	50.274	-0.00640869	0.0222778	0.00396729	0.0125122	6.39267	-0.778408	50.0426	0.875745	9.52847	-3.1358	0.00263672	0.00445557	3.1358	
6.21086	-0.5	49.8488	0.00335693	0.0253296	0.00274658	-0.0393677	6.38852	-0.773555	50.0404	0.875707	9.52891	-3.14039	0.0026001	-0.000134277	3.14039	
5.64624	-1	52.4535	-0.000610352	0.0241089	0.00183105	-0.0485229	6.38362	-0.768766	50.0386	0.875676	9.52927	-3.14565	0.00251465	-0.00367432	3.14565	
5.77654	-0.78125	50.2422	0.00274658	0.0241089	0.00610352	0.0601196	6.37853	-0.764175	50.0376	0.875659	9.52946	-3.15093	0.00267334	0.00140381	3.15093	
6.16743	-0.65625	50.1252	0	0.0259399	0.00274658	0.0195313	6.37329	-0.75977	50.0372	0.87565	9.52956	-3.15627	0.00272217	0.00322266	3.15627	
5.95027	-0.84375	50.274	-0.00152588	0.0241089	0.00152588	-0.00610352	6.36802	-0.755503	50.0368	0.875644	9.52963	-3.16162	0.00263672	0.00455322	3.16162	
7.29668	2.15625	51.0076	-0.00396729	0.0247192	0.00305176	-0.00366211	6.36291	-0.750946	50.0367	0.875642	9.52966	-3.16675	0.00284424	0.0026123	3.16675	
6.34116	-1.1875	50.1252	0.00305176	0.0271606	0.00213623	-0.0524902	6.3582	-0.745727	50.0369	0.875646	9.52961	-3.17141	0.00281982	-0.00307617	3.17141	
4.43013	-2.03125	49.6681	0.0119019	0.0253296	0.00213623	0.0527954	6.35349	-0.740578	50.0373	0.875652	9.52954	-3.17605	0.00284424	-0.000708008	3.17605	
5.12505	-1.59375	50.9757	0.00762939	0.0247192	0.00213623	-0.00274658	6.34816	-0.73621	50.0376	0.875659	9.52946	-3.1813	0.002771	0.000256348	3.1813	
5.60281	-1.28125	49.9551	0.0109863	0.0286865	0.00335693	-0.00274658	6.34223	-0.732546	50.0382	0.875669	9.52935	-3.18712	0.00281982	-0.00020752	3.18712	
5.9937	-1.28125	50.274	0.00823975	0.0253296	0.00640869	0.0137329	6.33603	-0.729399	50.0389	0.875682	9.5292	-3.19317	0.00299072	0.00142822	3.19317	
5.68967	-0.96875	50.0508	0.00213623	0.0259399	0.00396729	0.0216675	6.32972	-0.726656	50.0397	0.875695	9.52905	-3.19932	0.00303955	0.00581055	3.19932	
5.64624	-1.125	50.0402	0.00671387	0.0259399	0.00213623	0.0476074	6.32328	-0.724232	50.0405	0.875708	9.52889	-3.20561	0.00301514	0.00692139	3.20561	
5.51594	1.78125	50.0083	-0.00213623	0.0265503	0.00274658	-0.0125122	6.31663	-0.721667	50.0412	0.875721	9.52875	-3.21211	0.00296631	0.00614014	3.21211	
5.51594	-1.4375	49.9338	1.30646	0.0244141	0.0088501	0.0234985	6.30974	-0.718587	50.0419	0.875734	9.52861	-3.21887	0.00341797	0.00687256	3.21887	
3.8655	-2.125	50.0614	3.30963	0.0238037	0.00701904	0.0158691	6.30234	-0.715669	50.0425	0.875745	9.52848	-3.22614	0.0036377	0.00603027	3.22614	
6.08057	-1.21875	52.3365	4.39972	0.0238037	0.00366211	0.0576782	6.29428	-0.71348	50.0435	0.875761	9.52829	-3.23401	0.00372314	0.0108398	3.23401	
7.20981	-5.84375	50.3591	4.80316	0.0247192	0.00457764	-0.0387573	6.28621	-0.712539	50.0452	0.875791	9.52795	-3.24175	0.00369873	0.00859375	3.24175	
5.90684	-0.625	50.274	4.92828	0.0259399	0.00366211	-0.0167847	6.27861	-0.713288	50.0473	0.875828	9.52753	-3.24892	0.00366211	0.00922852	3.24892	
11.3793	-0.90625	50.3378	4.95819	0.0253296	0.00549316	-0.0558472	6.2721	-0.71481	50.0495	0.875866	9.52709	-3.25499	0.00377197	0.0081543	3.25499	
6.99265	-2.0625	50.2847	4.97925	0.0271606	0.00152588	-0.0256348	6.26745	-0.716533	50.0518	0.875906	9.52663	-3.25918	0.00367432	0.00490723	3.25918	
5.12505	-1.125	50.1784	4.98932	0.0259399	0.0012207	-0.0448608	6.26381	-0.718706	50.0541	0.875947	9.52616	-3.26235	0.00356445	0.00214844	3.26235	
6.55833	-0.53125	50.2315	4.98749	0.0253296	0.00396729	-0.0253296	6.2601	-0.721109	50.0565	0.875989	9.52569	-3.26559	0.0036377	-0.000244141	3.26559	
6.60176	-0.625	50.8588	4.98993	0.0250244	0.00305176	0.0109863	6.25649	-0.723417	50.059	0.876032	9.52519	-3.2687	0.00360107	-0.00157471	3.2687	
7.03608	-0.46875	50.3378	4.98749	0.0234985	0.00152588	0.00213623	6.25328	-0.725544	50.0617	0.87608	9.52465	-3.27137	0.00350342	-0.00198975	3.27137	
7.9916	0.21875	50.3804	4.98352	0.0244141	0.00396729	0.0668335	6.25075	-0.727355	50.0646	0.87613	9.52408	-3.27333	0.00355225	0.0022583	3.27333	
9.55518	-0.84375	50.0827	4.98322	0.0241089	0.00366211	0.0698853	6.24948	-0.728787	50.0675	0.876181	9.52349	-3.27401	0.00362549	0.00699463	3.27401	
4.99475	-1.5	49.9445	5.00031	0.0247192	0.00152588	0.0119019	6.24936	-0.730178	50.0703	0.876231	9.52292	-3.27356	0.00344238	0.00506592	3.27356	
5.64624	-4.34375	49.8488	4.9884	0.0283813	0.00396729	-0.0827026	6.24928	-0.732337	50.073	0.876278	9.52239	-3.27311	0.00349121	0.000976563	3.27311	
6.64519	-1.5625	50.0083	4.98566	0.0253296	-0.00366211	-0.00518799	6.24887	-0.735789	50.0755	0.876321	9.52189	-3.27302	0.00328369	0.00101318	3.27302	
5.8634	-1.28125	50.4016	4.98657	0.0244141	0.00152588	-0.0012207	6.24845	-0.740022	50.0779	0.876363	9.52141	-3.27296	0.00322266	0.00111084	3.27296	
6.29773	-1.09375	48.2753	4.98383	0.0247192	0.00396729	-0.0125122	6.24799	-0.744457	50.08	0.8764	9.52099	-3.27299	0.0032959	0.00270996	3.27299	
6.124	-0.96875	50.1465	4.98657	0.027771	0.00244141	-0.0564575	6.24749	-0.748964	50.0816	0.876427	9.52068	-3.27319	0.00330811	-0.00166016	3.27319	
5.38564	-1.09375	50.0189	4.98596	0.0259399	0.00213623	-0.0595093	6.24684	-0.753489	50.0828	0.876449	9.52043	-3.27359	0.00330811	-0.00393066	3.27359	
9.12085	-1.40625	49.9551	4.98901	0.0256348	0.00396729	0.0305176	6.24637	-0.758096	50.0839	0.876469	9.5202	-3.27383	0.00333252	-0.0026001	3.27383	
5.16848	-2.46875	48.3498	4.98749	0.0241089	0.00152588	-0.0332642	6.24651	-0.76306	50.0847	0.876483	9.52005	-3.27354	0.00313721	-0.00447998	3.27354	
6.2543	-0.84375	50.0827	4.9823	0.0253296	0.00366211	-0.0393677	6.24676	-0.768493	50.0849	0.876486	9.52	-3.27325	0.003125	-0.00692139	3.27325	
7.47041	0.125	50.3591	4.97375	0.0253296	0.00457764	-0.0125122	6.24702	-0.773884	50.0849	0.876486	9.52001	-3.27299	0.00322266	-0.00932617	3.27299	
7.07952	-0.28125	49.7212	4.97223	0.0256348	0.00305176	-0.0183105	6.24779	-0.778743	50.0849	0.876486	9.52001	-3.27223	0.00323486	-0.00955811	3.27223	
6.73206	-0.4375	47.0527	4.97772	0.0244141	0.00152588	0.00396729	6.24905	-0.783085	50.0843	0.876476	9.52012	-3.27107	0.00294189	-0.0103394	3.27107	
7.34011	-0.84375	50.2634	4.97925	0.0265503	-0.000305176	0.0698853	6.25071	-0.787099	50.0829	0.87645	9.52042	-3.26971	0.00264893	-0.00817871	3.26971	
6.64519	-0.96875	49.9551	4.98901	0.0259399	0.00335693	0.0534058	6.25279	-0.790964	50.081	0.876417	9.52079	-3.268	0.00263672	-0.00834961	3.268	
