121.828	2.90625	40.6526	4.97467	0.0222778	0.00305176	0.294189	120.777	-0.630143	40.6415	0.711226	11.2713	109.506	0.00318604	0.0653687	109.506	
121.742	-0.71875	40.7057	4.97681	0.0234985	0.00152588	0.0601196	120.788	-0.632916	40.6415	0.711227	11.2713	109.517	0.00296631	0.0671875	109.517	
122.176	0.28125	40.8333	4.97467	0.0241089	0.00396729	-0.124817	120.799	-0.634929	40.6416	0.711228	11.2713	109.528	0.00301514	0.0519775	109.528	
123.001	0.90625	40.9077	4.96796	0.0228882	0.00213623	-0.145874	120.81	-0.63636	40.6418	0.711232	11.2712	109.539	0.00299072	0.0510132	109.539	
121.872	-0.53125	40.7589	4.97406	0.0238037	0.0012207	-0.203247	120.823	-0.637104	40.6421	0.711237	11.2712	109.551	0.00291748	0.0539795	109.551	
120.482	-1.59375	40.4506	4.97742	0.0265503	-0.00366211	-0.210266	120.835	-0.637699	40.6425	0.711243	11.2711	109.564	0.00256348	0.0535767	109.564	
121.134	-1.1875	40.3868	4.9765	0.0262451	0.00213623	-0.25116	120.847	-0.638638	40.6427	0.711248	11.2711	109.576	0.00250244	0.0475098	109.576	
121.003	-0.96875	40.5994	4.98749	0.0241089	0.00274658	0.0631714	120.858	-0.639914	40.6429	0.71125	11.2711	109.587	0.00249023	0.0496338	109.587	
121.524	-0.59375	40.4825	4.97589	0.0241089	0.00244141	0.13916	120.87	-0.641325	40.6429	0.711251	11.271	109.599	0.00245361	0.0511108	109.599	
121.307	0.21875	40.8014	4.97345	0.0253296	0.000305176	-0.167542	120.881	-0.642589	40.6429	0.711251	11.271	109.61	0.00230713	0.0422485	109.61	
121.394	-0.6875	40.4081	4.97284	0.0250244	0.00274658	-0.481262	120.892	-0.643542	40.6429	0.711251	11.271	109.621	0.00230713	0.0126343	109.621	
121.307	-0.40625	40.9609	4.97681	0.0247192	0.00396729	-0.4422	120.903	-0.644304	40.6429	0.711251	11.271	109.632	0.00228271	-0.0250488	109.632	
119.787	-5.375	40.7057	4.99176	0.0259399	0.00457764	-0.0646973	120.914	-0.645706	40.643	0.711253	11.271	109.643	0.00231934	-0.0503418	109.643	
120.395	-1.21875	40.4081	4.97528	0.0256348	0.000610352	-0.194092	120.924	-0.648579	40.6431	0.711255	11.271	109.653	0.00233154	-0.0702515	109.653	
122.263	-0.84375	40.5356	4.97284	0.022583	0.00457764	-0.273743	120.934	-0.652292	40.6431	0.711255	11.271	109.663	0.0026001	-0.08125	109.663	
120.004	0.34375	40.9396	4.94263	0.0238037	0.00701904	0.340881	120.943	-0.655868	40.6431	0.711255	11.271	109.672	0.00268555	-0.0731445	109.672	
121.959	3.65625	40.7908	4.9707	0.0247192	0.00701904	1.32355	120.952	-0.658369	40.6432	0.711257	11.271	109.681	0.00285645	-0.040564	109.681	
121.655	-1.59375	40.7483	4.97284	0.0265503	-0.00305176	0.621643	120.961	-0.659433	40.6434	0.71126	11.271	109.69	0.00272217	-0.0246216	109.69	
121.264	-0.59375	40.6845	4.97437	0.0256348	-0.00183105	-0.395203	120.97	-0.660071	40.6437	0.711265	11.2709	109.699	0.00256348	-0.0379761	109.699	
121.351	-0.53125	40.7376	4.97162	0.0241089	0.00152588	-0.603943	120.979	-0.66079	40.644	0.71127	11.2709	109.709	0.00253906	-0.0494507	109.709	
121.438	0.15625	40.7695	4.98871	0.0259399	0.00579834	-0.40863	120.989	-0.661307	40.6443	0.711276	11.2708	109.718	0.00266113	-0.0453491	109.718	
121.915	-0.59375	40.7695	4.9762	0.0244141	-0.00183105	-0.0784302	120.998	-0.661522	40.6447	0.711282	11.2707	109.727	0.00229492	-0.0422974	109.727	
121.785	0.78125	40.5675	4.96979	0.0222778	0.00274658	0.0119019	121.007	-0.661357	40.6451	0.71129	11.2707	109.736	0.00233154	-0.0410034	109.736	
123.262	0.125	40.8333	4.95819	0.0271606	0.00579834	0.0631714	121.016	-0.660618	40.6456	0.711298	11.2706	109.746	0.00240479	-0.0390259	109.746	
121.394	0.125	40.6101	4.97253	0.0265503	0.00213623	0.218811	121.027	-0.659316	40.646	0.711306	11.2705	109.756	0.00230713	-0.0363403	109.756	
120.308	-1.375	40.2911	4.97559	0.0222778	0.00366211	0.391541	121.037	-0.657805	40.6464	0.711313	11.2704	109.766	0.00233154	-0.0324463	109.766	
120.395	-0.90625	40.5144	4.97955	0.0265503	0.00396729	0.439453	121.046	-0.656486	40.6467	0.711317	11.2704	109.776	0.0024292	-0.0172729	109.776	
120.265	-0.71875	40.4718	4.97406	0.0247192	0.00335693	0.410767	121.055	-0.655412	40.6468	0.71132	11.2704	109.785	0.00240479	0.00415039	109.785	
120.308	0.125	41.7157	4.97345	0.0250244	0.00274658	0.399475	121.063	-0.654313	40.647	0.711323	11.2703	109.793	0.0024292	0.0259644	109.793	
121.22	-0.09375	40.7908	4.97467	0.0241089	0.000610352	0.185852	121.07	-0.652934	40.6476	0.711333	11.2703	109.8	0.00240479	0.0415283	109.8	
117.268	-0.28125	40.5463	4.97772	0.0241089	0.000305176	-0.24353	121.077	-0.65125	40.6483	0.711345	11.2701	109.807	0.00256348	0.0401978	109.807	
124.825	-0.6875	40.6738	4.98596	0.0256348	0.0012207	-0.671692	121.082	-0.64943	40.649	0.711357	11.27	109.812	0.00252686	0.0233765	109.812	
120.352	1.40625	40.2592	4.97955	0.0247192	0.00488281	-0.697021	121.088	-0.64731	40.6496	0.711367	11.2699	109.818	0.0026123	-0.00703125	109.818	
119.483	-6.375	40.2273	4.98322	0.0247192	0.00640869	-0.470276	121.094	-0.645521	40.6499	0.711374	11.2699	109.824	0.002771	-0.0314087	109.824	
120.656	-0.34375	40.6526	4.97955	0.0241089	0.00427246	-0.335693	121.099	-0.645207	40.6501	0.711377	11.2698	109.829	0.00292969	-0.0381348	109.829	
122.089	0.34375	40.7483	4.97498	0.0241089	0.00457764	-0.233154	121.104	-0.645546	40.6502	0.711379	11.2698	109.834	0.00300293	-0.0282104	109.834	
121.915	0.125	40.8333	4.97467	0.0210571	0.00457764	-0.168152	121.108	-0.6454	40.6504	0.711382	11.2698	109.838	0.00302734	-0.0172485	109.838	
122.133	0.375	40.7908	4.97925	0.0238037	0.00518799	0.0689697	121.113	-0.644708	40.6507	0.711387	11.2697	109.844	0.00305176	-0.0119019	109.844	
120.873	-0.25	40.8121	4.97681	0.0259399	0.00701904	0.683594	121.119	-0.643544	40.651	0.711393	11.2697	109.849	0.00330811	0.0232056	109.849	
121.611	-0.03125	40.8227	4.96307	0.0259399	0.00427246	1.18195	121.124	-0.642045	40.6515	0.711401	11.2696	109.854	0.0032959	0.0814331	109.854	
121.177	0.21875	40.5569	4.97833	0.0247192	-0.00152588	0.421448	121.129	-0.640214	40.6519	0.711409	11.2695	109.86	0.0029541	0.0846558	109.86	
121.177	-0.4375	40.4931	4.97711	0.0231934	0.0012207	0.102234	121.134	-0.638055	40.6524	0.711417	11.2694	109.865	0.00272217	0.0358032	109.865	
121.524	0.28125	40.8546	4.97772	0.0241089	0.00274658	0.106812	121.139	-0.635633	40.6528	0.711424	11.2694	109.87	0.0029541	0.01521	109.87	
122.437	0.15625	40.2167	4.9765	0.0228882	0.00213623	0.0424194	121.145	-0.632858	40.6531	0.71143	11.2693	109.875	0.00311279	0.0327148	109.875	
121.568	-0.03125	41.2479	4.97772	0.0234985	0.00457764	0.120239	121.15	-0.6297	40.6535	0.711436	11.2693	109.881	0.00323486	0.0616821	109.881	
119.917	-0.8125	40.3443	4.99634	0.0259399	0.00396729	0.0720215	121.156	-0.626373	40.6538	0.711442	11.2692	109.887	0.00316162	0.0809082	109.887	
116.921	-1.4375	40.5994	4.98566	0.0247192	0.00335693	0.114441	121.16	-0.623253	40.6542	0.711448	11.2691	109.891	0.00336914	0.088623	109.891	
123.392	-0.875	40.5463	4.98077	0.0222778	0.00213623	-0.0280762	121.163	-0.620563	40.6545	0.711453	11.2691	109.894	0.00334473	0.0870239	109.894	
120.308	-1.59375	40.8333	4.98627	0.0241089	-0.000305176	-0.325928	121.166	-0.618324	40.6547	0.711457	11.269	109.897	0.00310059	0.07146	109.897	
119.527	-6.09375	40.6632	4.98566	0.0247192	0.00274658	-0.531006	121.168	-0.617355	40.655	0.711462	11.269	109.899	0.003125	0.0414673	109.899	
120.916	-1.0625	40.8121	4.98657	0.0265503	0.00396729	-0.602112	121.17	-0.61834	40.6553	0.711468	11.2689	109.901	0.00313721	0.00172119	109.901	
120.916	-0.78125	40.5037	4.98322	0.0259399	0.00244141	-0.576172	121.171	-0.620303	40.6556	0.711473	11.2689	109.903	0.00307617	-0.0389038	109.903	
120.569	-0.71875	44.2248	4.98688	0.0253296	0.00274658	-0.569458	121.173	-0.622331	40.6565	0.711488	11.2687	109.904	0.00305176	-0.0781128	109.904	
120.308	-1.1875	40.2061	4.9939	0.0259399	0.00671387	-0.484619	121.173	-0.624431	40.6583	0.71152	11.2684	109.905	0.00321045	-0.113477	109.905	
119.917	-0.90625	40.4931	4.98657	0.0238037	0.00518799	-0.177917	121.173	-0.62669	40.6605	0.711558	11.2681	109.905	0.00339355	-0.128027	109.905	
137.073	0.78125	40.6632	4.97528	0.0222778	0.00640869	0.213928	121.175	-0.628826	40.6624	0.711592	11.2677	109.908	0.0036377	-0.109729	109.908	
121.611	-0.03125	41.0353	4.98199	0.0259399	0.00305176	0.21637	121.182	-0.6304	40.6643	0.711626	11.2674	109.915	0.00371094	-0.0742065	109.915	
120.265	0.1875	40.9609	4.98505	0.0241089	0.00366211	0.313721	121.191	-0.631388	40.6664	0.711661	11.2671	109.924	0.00366211	-0.0337769	109.924	
121.047	0.15625	40.9396	4.99176	0.0265503	0.00305176	0.290222	121.2	-0.631871	40.6685	0.711699	11.2667	109.933	0.00352783	-0.00335693	109.933	
120.178	-0.0625	40.6951	4.98993	0.0241089	0.00701904	0.819397	121.207	-0.631877	40.6707	0.711737	11.2663	109.941	0.0036377	0.0428467	109.941	
120.743	-0.28125	41.8965	4.9881	0.0253296	0.00213623	1.49384	121.214	-0.63153	40.6731	0.711779	11.2659	109.948	0.00354004	0.111926	109.948	
121.351	-0.71875	40.8227	4.9881	0.0238037	-0.000915527	0.85083	121.221	-0.631012	40.6757	0.711825	11.2655	109.955	0.00332031	0.152686	109.955	
121.003	-0.28125	41.0141	4.99084	0.0241089	-0.00274658	-0.166931	121.227	-0.63043	40.6786	0.711876	11.265	109.962	0.00300293	0.14325	109.962	
124.912	0.09375	41.131	4.9826	0.0241089	0.00274658	-0.677795	121.234	-0.629662	40.6816	0.711928	11.2645	109.969	0.00283203	0.0887939	109.969	
121.394	-1.84375	40.9077	4.98688	0.0244141	0.00335693	-0.574951	121.241	-0.62883	40.6847	0.711982	11.2639	109.977	0.00279541	0.0185181	109.977	
119.831	-0.625	40.4293	4.99725	0.0247192	0.00305176	-0.326843	121.249	-0.628292	40.6878	0.712036	11.2634	109.985	0.00297852	-0.0114136	109.985	
120.221	-1.59375	40.5356	4.99481	0.0241089	0.00396729	-0.342712	121.256	-0.62811	40.6907	0.712087	11.2629	109.993	0.00308838	-0.0292114	109.993	
120.916	-1.3125	40.238	4.99298	0.0256348	0.00457764	-0.276794	121.262	-0.628339	40.6933	0.712133	11.2625	109.999	0.00316162	-0.0445557	109.999	
120.395	-0.65625	41.2054	4.99298	0.0247192	0.00274658	-0.221558	121.267	-0.628927	40.6958	0.712177	11.2621	110.005	0.00318604	-0.0551147	110.005	
120.526	-0.28125	40.7908	4.9939	0.0244141	0.00701904	-0.22583	121.272	-0.629555	40.6983	0.71222	11.2616	110.01	0.00328369	-0.0689575	110.01	
120.004	-0.71875	40.4718	4.99054	0.0253296	0.00366211	-0.239563	121.276	-0.630071	40.7008	0.712263	11.2612	110.014	0.00327148	-0.0814209	110.014	
117.659	-0.96875	40.7908	4.9884	0.0283813	0.00274658	-0.191345	121.278	-0.630595	40.7031	0.712304	11.2608	110.017	0.00324707	-0.0936523	110.017	
120.135	-1.53125	40.5037	4.99481	0.0271606	0.00457764	-0.145569	121.279	-0.631359	40.7053	0.712343	11.2604	110.019	0.00334473	-0.0983521	110.019	
119.136	5.84375	40.4081	4.99603	0.0253296	0.00396729	-0.0280762	121.279	-0.631423	40.7074	0.712379	11.2601	110.019	0.00351563	-0.086438	110.019	
119.831	-0.75	40.7483	4.98413	0.0231934	0.00518799	0.0836182	121.278	-0.629634	40.7092	0.712411	11.2598	110.018	0.00361328	-0.061853	110.018	
121.915	-0.09375	40.8121	4.98932	0.0259399	0.00274658	0.199585	121.276	-0.626857	40.711	0.712442	11.2595	110.017	0.00356445	-0.0297852	110.017	
121.481	-0.0625	41.7689	4.9881	0.0234985	0.00152588	0.00274658	121.275	-0.623943	40.7129	0.712476	11.2591	110.015	0.00352783	-0.00662842	110.015	
121.438	-0.09375	40.9609	4.99054	0.0241089	0.00213623	-0.177307	121.273	-0.620792	40.7151	0.712515	11.2588	110.014	0.00350342	0.00905762	110.014	
121.351	-1	40.8333	4.98962	0.0280762	0.00274658	-0.18219	121.272	-0.61756	40.7175	0.712557	11.2584	110.013	0.00334473	0.0211548	110.013	
125.173	-0.96875	40.5144	4.98688	0.0259399	0.00518799	-0.072937	121.271	-0.614533	40.7199	0.712598	11.2579	110.013	0.00334473	0.025354	110.013	
122.089	-0.4375	40.7376	4.96979	0.0231934	0.00549316	0.306396	121.272	-0.611754	40.7222	0.712638	11.2576	110.014	0.00330811	0.0290527	110.014	
121.351	0.71875	40.727	4.99176	0.0222778	0.00244141	0.321045	121.273	-0.608866	40.7243	0.712675	11.2572	110.016	0.00328369	0.0332397	110.016	
122.176	0.09375	40.8333	4.99146	0.0253296	0.00457764	0.250549	121.275	-0.605532	40.7264	0.712711	11.2568	110.018	0.00332031	0.0307129	110.018	
122.914	0.71875	41.2054	4.98505	0.0256348	0.00305176	0.288696	121.277	-0.601687	40.7285	0.712748	11.2565	110.021	0.00332031	0.0306519	110.021	
120.873	-0.84375	39.7914	4.98535	0.0241089	0.00152588	0.212708	121.28	-0.597496	40.7305	0.712785	11.2561	110.024	0.00310059	0.00638428	110.024	
119.787	-1.28125	40.5782	4.99298	0.0241089	0.00640869	0.166321	121.283	-0.593429	40.7323	0.712815	11.2558	110.027	0.00327148	-0.0467163	110.027	
120.308	-1.53125	40.525	4.99207	0.027771	0.000305176	0.141296	121.285	-0.589902	40.7338	0.712841	11.2556	110.029	0.00332031	-0.0750977	110.029	
115.704	-1.65625	40.5675	4.98322	0.0234985	0.00213623	0.124817	121.285	-0.587063	40.735	0.712863	11.2554	110.03	0.00351563	-0.0634277	110.03	
121.524	-0.875	40.8971	4.99146	0.0265503	0.00152588	-0.0619507	121.283	-0.584846	40.7362	0.712884	11.2552	110.028	0.0034668	-0.0387939	110.028	
121.524	7.21875	40.4506	4.99054	0.0238037	0.00518799	-0.114136	121.281	-0.581753	40.7374	0.712904	11.255	110.026	0.00354004	-0.0203613	110.026	
121.264	-0.4375	40.7483	4.98932	0.0250244	0.00762939	0.689392	121.279	-0.576369	40.7384	0.712922	11.2548	110.024	0.00372314	0.0202881	110.024	
120.96	-0.59375	40.929	4.99146	0.0259399	0.00213623	0.827942	121.277	-0.569924	40.7394	0.712939	11.2546	110.023	0.0036499	0.0671143	110.023	
121.264	-1.40625	41.131	4.9939	0.0253296	-0.000305176	0.178528	121.275	-0.563821	40.7404	0.712958	11.2545	110.021	0.00345459	0.0853271	110.021	
119.44	-1.875	40.4081	4.99542	0.0247192	0.000915527	-0.481262	121.273	-0.558401	40.7416	0.712977	11.2543	110.019	0.00338135	0.074939	110.019	
123.262	-1.4375	40.5888	4.98901	0.0265503	0.00274658	-0.456238	121.27	-0.553846	40.7426	0.712995	11.2541	110.016	0.00321045	0.0657227	110.016	
124.391	0.03125	41.0991	4.97833	0.0222778	0.00396729	-0.285339	121.269	-0.549838	40.7435	0.713012	11.2539	110.015	0.00322266	0.0638916	110.015	
122.133	-1.9375	41.0141	4.98199	0.0250244	0.00274658	-0.508728	121.269	-0.546144	40.7446	0.71303	11.2538	110.015	0.00322266	0.0511963	110.015	
121.785	1.125	40.8546	4.98413	0.0250244	0.00488281	-0.493469	121.27	-0.542661	40.7457	0.71305	11.2536	110.016	0.00323486	0.0372803	110.016	
121.872	-0.625	40.6632	4.98352	0.0256348	0.00457764	-0.211182	121.271	-0.539011	40.7469	0.713071	11.2534	110.017	0.00325928	0.0299561	110.017	
122.089	-0.4375	40.7376	4.98901	0.0265503	0.00518799	-0.0961304	121.272	-0.535242	40.748	0.71309	11.2532	110.019	0.00325928	0.0227661	110.019	
121.134	-0.84375	38.3881	4.98169	0.0271606	0.00213623	-0.0906372	121.274	-0.531636	40.7487	0.713103	11.253	110.021	0.00323486	0.0111572	110.021	
121.351	-0.65625	40.8121	4.98322	0.0244141	0.0012207	-0.242004	121.276	-0.528257	40.7487	0.713102	11.2531	110.023	0.00322266	0.00136719	110.023	
122.48	0.375	40.844	4.98322	0.0222778	0.00396729	0.0823975	121.278	-0.524945	40.7483	0.713095	11.2531	110.024	0.0032959	0.0117554	110.024	
119.396	0.71875	41.0353	4.98199	0.0250244	0.00457764	0.491943	121.28	-0.521297	40.748	0.71309	11.2532	110.026	0.00336914	0.0387207	110.026	
121.785	-1.15625	40.7057	4.98199	0.0274658	0.00244141	0.526428	121.281	-0.517351	40.7479	0.713087	11.2532	110.028	0.00325928	0.0626953	110.028	
120.135	0.46875	40.4718	4.98383	0.0259399	-0.000915527	0.0698853	121.282	-0.513396	40.7477	0.713084	11.2532	110.029	0.00300293	0.0532349	110.029	
120.83	-1.125	40.5994	4.97864	0.0247192	0	-0.221863	121.283	-0.509469	40.7474	0.713079	11.2533	110.03	0.00290527	0.0315186	110.03	
120.526	-1.09375	40.9396	4.98138	0.0241089	0.00305176	-0.302734	121.283	-0.505809	40.7471	0.713074	11.2533	110.03	0.00284424	0.00938721	110.03	
121.438	-0.78125	40.4293	4.98077	0.0265503	0.00518799	-0.137024	121.283	-0.502598	40.7467	0.713068	11.2534	110.03	0.00292969	-0.0076416	110.03	
121.047	-0.9375	40.7376	4.97864	0.0241089	0.00213623	-0.0149536	121.283	-0.499745	40.7463	0.713061	11.2534	110.03	0.0029541	-0.016748	110.03	
121.003	-0.875	40.5037	4.98322	0.0253296	0.00549316	0.0674438	121.283	-0.49723	40.7459	0.713053	11.2535	110.03	0.00291748	-0.0207031	110.03	
121.568	-0.84375	40.5994	4.99146	0.0256348	0.00579834	0.264893	121.283	-0.495041	40.7453	0.713043	11.2536	110.029	0.00313721	-0.0157593	110.029	
121.134	-0.34375	40.5037	4.98138	0.0259399	0.00671387	0.661926	121.283	-0.493073	40.7447	0.713031	11.2537	110.029	0.00332031	0.0057251	110.029	
120.265	1.78125	40.3124	4.9826	0.0265503	0.00396729	0.92804	121.282	-0.490828	40.7439	0.713018	11.2539	110.028	0.00341797	0.0453247	110.028	
121.438	-1.15625	40.5994	4.98199	0.0244141	-0.00183105	0.406799	121.282	-0.488038	40.7429	0.713001	11.254	110.028	0.00313721	0.0661621	110.028	
122.914	0.84375	41.3117	4.96796	0.0228882	-0.0012207	-0.30304	121.281	-0.484993	40.742	0.712984	11.2542	110.027	0.0027832	0.0264648	110.027	
122.306	-6.71875	40.8758	4.98566	0.0256348	0.00274658	-0.675964	121.281	-0.482714	40.7412	0.712971	11.2543	110.027	0.00280762	-0.0336914	110.027	
122.654	-0.1875	40.6632	4.97681	0.0234985	0.00305176	-0.622253	121.282	-0.482198	40.7406	0.712961	11.2544	110.028	0.00294189	-0.0657227	110.028	
122.002	-0.09375	40.5144	4.97528	0.0231934	0.00213623	-0.56488	121.284	-0.482515	40.74	0.71295	11.2545	110.029	0.00299072	-0.0690674	110.029	
112.36	-0.5	40.6951	4.97467	0.0259399	0.00152588	-0.473938	121.285	-0.482658	40.7393	0.712938	11.2546	110.03	0.00294189	-0.0697754	110.03	
121.655	-0.5625	40.7057	4.97437	0.0253296	0.00366211	-0.450134	121.283	-0.482754	40.7386	0.712926	11.2548	110.028	0.00292969	-0.0763672	110.028	
121.611	1.375	40.6526	4.97833	0.0247192	0.00549316	-0.323792	121.279	-0.482585	40.7379	0.712913	11.2549	110.025	0.00303955	-0.0689697	110.025	
122.089	0.21875	40.7695	4.97345	0.0241089	0.00488281	0.0088501	121.277	-0.481749	40.7372	0.712901	11.255	110.022	0.00303955	-0.048877	110.022	
123.088	0.21875	41.2161	4.96796	0.0247192	0.00396729	0.238342	121.275	-0.480328	40.7366	0.71289	11.2551	110.02	0.00301514	-0.030896	110.02	
122.306	-0.125	40.2911	4.97009	0.0256348	0.00335693	0.319519	121.274	-0.478577	40.736	0.712881	11.2552	110.018	0.00294189	-0.01427	110.018	
120.699	-1.46875	40.3443	4.97528	0.0247192	0.000610352	0.275269	121.273	-0.476822	40.7354	0.71287	11.2553	110.018	0.00288086	0.000366211	110.018	
122.046	-1.0625	40.642	4.97681	0.0265503	0.00274658	0.160217	121.273	-0.475473	40.7346	0.712856	11.2554	110.017	0.00294189	0.0164551	110.017	
119.613	-0.96875	40.4293	4.96857	0.0265503	0.00366211	0	121.272	-0.474584	40.7337	0.71284	11.2556	110.016	0.00292969	0.0131592	110.016	
135.249	-0.21875	40.5994	4.99573	0.0271606	0.00335693	-0.039978	121.273	-0.47393	40.7327	0.712822	11.2558	110.017	0.00288086	-0.00811768	110.017	
121.177	-0.84375	40.5463	4.9707	0.0228882	0.00213623	-0.0973511	121.278	-0.473354	40.7316	0.712803	11.256	110.023	0.00286865	-0.0330688	110.023	
121.655	-0.875	41.0353	4.97192	0.0262451	0.00762939	0.357361	121.286	-0.472937	40.7305	0.712784	11.2561	110.03	0.00321045	-0.0215698	110.03	
121.264	-0.78125	40.7802	4.9765	0.0256348	0.00274658	0.780334	121.293	-0.472764	40.7295	0.712767	11.2563	110.037	0.00332031	0.0185181	110.037	
121.09	-1.40625	38.3562	4.97467	0.0265503	-0.000305176	0.30365	121.3	-0.472899	40.7283	0.712745	11.2565	110.043	0.00318604	0.0427734	110.043	
120.265	-1.03125	40.0891	4.9765	0.0250244	-0.0012207	-0.132141	121.306	-0.473455	40.7263	0.712709	11.2569	110.049	0.00292969	0.0429688	110.049	
121.698	-0.3125	40.3124	4.97559	0.0259399	0.00396729	-0.285339	121.312	-0.474283	40.7237	0.712664	11.2573	110.055	0.00300293	0.0321533	110.055	
112.013	0.46875	40.8652	4.96613	0.0247192	0.00701904	0.137329	121.316	-0.474973	40.721	0.712617	11.2578	110.058	0.00306396	0.0349487	110.058	
122.35	0.15625	40.9184	4.96979	0.0219727	0.00366211	0.512695	121.318	-0.475223	40.7184	0.712571	11.2582	110.059	0.00297852	0.0448608	110.059	
121.698	-6.34375	40.6632	4.96948	0.0247192	-0.000305176	0.151062	121.318	-0.476032	40.7159	0.712529	11.2586	110.059	0.00269775	0.0244263	110.059	
121.959	-0.28125	40.7908	4.97101	0.0241089	0.000305176	-0.110779	121.319	-0.478505	40.7136	0.712488	11.259	110.06	0.00255127	-0.0171265	110.06	
122.002	-0.375	40.3443	4.97223	0.020752	0.00457764	-0.312195	121.32	-0.481724	40.7113	0.712449	11.2594	110.06	0.00280762	-0.0458862	110.06	
113.62	-0.625	40.5994	4.97223	0.0256348	0.00396729	-0.158386	121.32	-0.484789	40.709	0.712408	11.2598	110.06	0.00301514	-0.0401001	110.06	
121.698	-0.09375	40.7695	4.97345	0.0241089	0.00183105	-0.102234	121.317	-0.487713	40.7067	0.712368	11.2602	110.057	0.00297852	-0.0171509	110.057	
122.827	0.375	40.8546	4.97192	0.0244141	0.00274658	-0.175171	121.315	-0.4903	40.7045	0.712329	11.2606	110.054	0.00296631	0.000732422	110.054	
121.698	0.78125	40.9609	4.96368	0.0241089	0.00335693	-0.315857	121.312	-0.492269	40.7025	0.712293	11.2609	110.051	0.00301514	0.0106934	110.051	
121.742	0.59375	40.7057	4.9588	0.0216675	0.00274658	-0.31311	121.311	-0.493471	40.7006	0.712261	11.2612	110.049	0.00306396	0.0171265	110.049	
120.656	-2.375	40.2486	4.97681	0.0259399	0.00457764	-0.0683594	121.309	-0.494388	40.6988	0.712229	11.2615	110.047	0.00310059	0.0323975	110.047	
120.743	-1.21875	40.4187	4.97711	0.0259399	0.00274658	-0.0521851	121.307	-0.4958	40.6968	0.712195	11.2619	110.045	0.00299072	0.0432617	110.045	
121.177	-0.40625	40.3017	4.97894	0.0222778	0.00213623	-0.0735474	121.305	-0.497665	40.6947	0.712158	11.2622	110.043	0.00288086	0.0399658	110.043	
121.611	-0.09375	40.6951	4.97467	0.0256348	0.00396729	-0.0866699	121.303	-0.499486	40.6926	0.71212	11.2626	110.041	0.00288086	0.0269653	110.041	
121.524	-0.59375	40.3443	4.97711	0.0265503	0.00274658	-0.0363159	121.301	-0.501117	40.6903	0.712081	11.263	110.038	0.00285645	0.0127319	110.038	
121.524	-0.28125	40.6951	4.97955	0.0259399	0.00640869	-0.0405884	121.3	-0.502623	40.6881	0.712042	11.2634	110.036	0.00308838	9.76563E-005	110.036	
123.349	-0.875	40.5782	4.97711	0.0247192	0.00335693	0.187378	121.299	-0.504079	40.6859	0.712002	11.2637	110.035	0.00311279	0.00118408	110.035	
120.308	-0.875	40.3762	4.98138	0.0259399	0.00305176	0.427856	121.298	-0.505622	40.6836	0.711963	11.2641	110.034	0.00308838	0.0182983	110.034	
120.395	-7.96875	40.1635	4.98444	0.0271606	0.00274658	0.375061	121.297	-0.508442	40.6813	0.711922	11.2645	110.033	0.00306396	0.0348999	110.033	
120.743	-0.65625	40.7057	4.9823	0.0241089	-0.000305176	0.155945	121.296	-0.513558	40.6788	0.711879	11.2649	110.031	0.00296631	0.0450317	110.031	
122.133	0.375	40.7695	4.97406	0.0234985	0.00152588	-0.0369263	121.295	-0.519558	40.6763	0.711836	11.2654	110.03	0.00272217	0.0292603	110.03	
122.654	0.40625	40.323	4.97375	0.0256348	0.00274658	-0.160828	121.294	-0.524948	40.674	0.711794	11.2658	110.028	0.00272217	-0.00838623	110.028	
121.959	0.0625	40.727	4.97925	0.0247192	0.00396729	-0.0924683	121.294	-0.529631	40.6716	0.711752	11.2662	110.028	0.00289307	-0.024231	110.028	
121.264	-0.34375	40.6207	4.97864	0.0256348	0.0167847	0.411682	121.294	-0.533792	40.6692	0.711711	11.2666	110.028	0.00361328	-0.00247803	110.028	
120.83	-0.15625	40.4293	4.97772	0.0259399	0.00335693	0.793152	121.294	-0.537598	40.6669	0.711671	11.267	110.027	0.00358887	0.0406616	110.027	
120.656	0.15625	40.5782	4.97742	0.0247192	0.00152588	0.0427246	121.294	-0.541015	40.6646	0.71163	11.2674	110.027	0.00336914	0.0368774	110.027	
121.22	-1.15625	40.6845	4.98505	0.0241089	0.0012207	-0.448608	121.294	-0.544132	40.6623	0.71159	11.2678	110.026	0.00327148	-0.00157471	110.026	
121.872	0.1875	40.7483	4.97925	0.0234985	0.00396729	-0.550537	121.294	-0.547107	40.6601	0.711551	11.2681	110.026	0.00344238	-0.0296387	110.026	
123.262	0.40625	40.7057	4.97528	0.0244141	0.00457764	-0.551453	121.294	-0.549698	40.658	0.711514	11.2685	110.025	0.00361328	-0.0472656	110.025	
121.177	-0.40625	42.1197	4.96216	0.0259399	0.00427246	-0.410461	121.295	-0.551765	40.6562	0.711483	11.2688	110.026	0.00360107	-0.0511963	110.026	
120.135	-1.125	40.1104	4.99023	0.0250244	0.00213623	-0.342102	121.296	-0.553655	40.6549	0.71146	11.269	110.027	0.00352783	-0.0585449	110.027	
120.135	-1.28125	40.4506	4.98962	0.0244141	0.00671387	-0.159607	121.296	-0.555746	40.6536	0.711438	11.2692	110.027	0.00372314	-0.0608398	110.027	
126.823	-0.71875	40.6313	4.98688	0.0241089	0.00518799	0.148926	121.296	-0.558103	40.6522	0.711414	11.2695	110.027	0.0038208	-0.047876	110.027	
