13.8984	-0.6875	30.3932	4.96552	0.0219727	0.00213623	-0.0326538	12.0587	-0.802795	30.1906	0.528336	12.8497	-0.790981	0.00224609	0.002771	0.790981	
13.2904	-8.46875	30.2231	4.96948	0.0259399	0.00213623	-0.0164795	12.0689	-0.804369	30.1926	0.528371	12.8494	-0.780507	0.00231934	0.00374756	0.780507	
12.3783	0.125	30.0743	4.97101	0.0262451	0.00152588	-0.0350952	12.0795	-0.808104	30.1946	0.528405	12.8491	-0.769685	0.00231934	0.00252686	0.769685	
11.8571	0.03125	29.851	4.97467	0.0259399	0.00152588	0.00366211	12.0899	-0.812477	30.1964	0.528436	12.8489	-0.759007	0.00229492	0.00241699	0.759007	
12.6823	-0.625	31.8178	4.97223	0.0234985	0.00213623	-0.0100708	12.1	-0.816261	30.1982	0.528469	12.8487	-0.74862	0.00231934	0.00270996	0.74862	
12.6823	-9.59375	30.2019	4.98199	0.0244141	0.00396729	-0.022583	12.1101	-0.821083	30.2004	0.528508	12.8484	-0.738303	0.00234375	0.00106201	0.738303	
11.7268	-0.03125	30.2231	4.97345	0.0241089	0.00305176	-0.0204468	12.1199	-0.828307	30.2029	0.52855	12.8481	-0.728107	0.00233154	0.000256348	0.728107	
20.9345	0.25	30.4251	4.97009	0.022583	0.00213623	-0.00671387	12.1308	-0.836223	30.2052	0.528592	12.8477	-0.716928	0.00235596	0.00065918	0.716928	
13.9853	-0.375	30.457	4.96643	0.0271606	0.00244141	0.00518799	12.1443	-0.84333	30.2076	0.528634	12.8474	-0.703169	0.00227051	-0.000585937	0.703169	
12.8126	0.15625	29.968	4.97406	0.0256348	0.00213623	-0.00366211	12.1593	-0.849718	30.21	0.528675	12.8471	-0.687841	0.00233154	-0.000500488	0.687841	
11.1188	-1.71875	29.766	4.97589	0.0247192	0.0012207	0.0265503	12.1741	-0.855633	30.2122	0.528714	12.8468	-0.672739	0.00220947	0.00108643	0.672739	
11.3793	-0.59375	29.9467	4.97498	0.0241089	0.00366211	0.020752	12.188	-0.861411	30.2141	0.528747	12.8466	-0.658543	0.00228271	0.00102539	0.658543	
12.5086	-1.34375	32.0198	4.97375	0.0234985	0.00213623	0.0204468	12.2011	-0.867112	30.2161	0.528782	12.8463	-0.645194	0.0022583	-0.000817871	0.645194	
12.4217	-0.75	29.968	4.98749	0.0250244	0.00152588	0.0143433	12.2138	-0.872701	30.2185	0.528823	12.846	-0.632246	0.00217285	6.10352E-005	0.632246	
12.4217	-0.34375	30.0318	4.97406	0.0231934	0.00152588	-0.0247192	12.2261	-0.878048	30.2209	0.528866	12.8457	-0.619585	0.00212402	-0.00118408	0.619585	
21.89	-0.5	29.8829	4.98688	0.0241089	0.00244141	-0.00335693	12.2396	-0.882963	30.2232	0.528905	12.8454	-0.605796	0.00217285	-0.00140381	0.605796	
11.3359	-1.78125	29.9892	4.97375	0.0265503	0.00274658	-0.00793457	12.2555	-0.887645	30.2252	0.52894	12.8451	-0.589628	0.00213623	-0.00214844	0.589628	
11.4662	-3.46875	29.7979	4.97498	0.0265503	0.00457764	0.0592041	12.2719	-0.89278	30.2269	0.52897	12.8449	-0.572963	0.00227051	0.000231934	0.572963	
11.1188	-1.875	29.7447	4.98047	0.0259399	0.00366211	-0.0180054	12.2872	-0.898825	30.2283	0.528995	12.8447	-0.557486	0.00235596	-0.00045166	0.557486	
12.5086	-0.53125	30.0849	4.98444	0.0241089	0.00152588	-0.0137329	12.3015	-0.905304	30.2294	0.529015	12.8446	-0.543037	0.00233154	-0.00106201	0.543037	
13.6813	0.65625	29.3726	4.96948	0.0256348	0.00274658	0.0302124	12.3154	-0.911349	30.2302	0.529029	12.8445	-0.529031	0.00239258	0.000280762	0.529031	
12.4217	0.3125	30.17	4.96979	0.0247192	0.00701904	-0.00274658	12.3293	-0.916447	30.2308	0.529038	12.8444	-0.515083	0.00256348	-0.000170898	0.515083	
12.8126	-0.09375	30.2231	4.97437	0.0238037	0.00152588	0.0198364	12.343	-0.920614	30.2311	0.529044	12.8443	-0.501328	0.00255127	-0.000341797	0.501328	
18.8498	0.03125	30.0956	4.98016	0.0247192	0.00274658	0.0308228	12.3574	-0.92404	30.2314	0.529049	12.8443	-0.486891	0.00255127	9.76563E-005	0.486891	
12.8126	-0.84375	30.1593	4.97467	0.0241089	0.00427246	-0.032959	12.3735	-0.926909	30.2316	0.529053	12.8443	-0.47081	0.00266113	-0.000805664	0.47081	
12.9429	4.59375	30.0956	4.98749	0.0256348	0.00274658	0.00152588	12.3902	-0.928647	30.2318	0.529056	12.8443	-0.454069	0.00268555	0.000561523	0.454069	
13.5944	-0.28125	30.0318	4.9762	0.0234985	0.00427246	0.038147	12.4067	-0.928497	30.2318	0.529057	12.8442	-0.4375	0.002771	0.00274658	0.4375	
12.8995	0.53125	30.6271	4.97345	0.0247192	0.00396729	0.0134277	12.4233	-0.927068	30.2319	0.529058	12.8442	-0.420985	0.00286865	0.0046875	0.420985	
13.3772	-0.21875	31.5095	4.97223	0.0247192	0.00274658	0.0183105	12.4397	-0.925026	30.2322	0.529063	12.8442	-0.40453	0.00291748	0.00527344	0.40453	
12.2914	-1.375	30.1062	4.98322	0.0259399	0.00183105	0.0436401	12.4558	-0.92268	30.2329	0.529076	12.8441	-0.388254	0.00290527	0.00742187	0.388254	
11.944	-1.09375	29.9148	4.9826	0.0231934	0.00427246	0.0119019	12.4715	-0.920474	30.2338	0.529091	12.844	-0.372519	0.00291748	0.00880127	0.372519	
17.1125	-0.90625	29.7979	4.98199	0.0280762	0.00335693	0.0152588	12.4871	-0.918467	30.2344	0.529102	12.8439	-0.35683	0.00292969	0.0102295	0.35683	
11.249	-1.46875	29.9892	4.98291	0.0247192	0.000610352	-0.0500488	12.5033	-0.916639	30.2348	0.529109	12.8439	-0.340559	0.00286865	0.00849609	0.340559	
12.248	1.3125	30.2231	4.97955	0.0234985	0.00335693	0.0231934	12.5192	-0.914698	30.235	0.529112	12.8438	-0.324589	0.00290527	0.00921631	0.324589	
11.4228	-0.59375	30.053	4.98413	0.0259399	0.00152588	0.000915527	12.5342	-0.912171	30.2351	0.529115	12.8438	-0.309637	0.00288086	0.00939941	0.309637	
12.2914	-0.6875	30.3507	4.98199	0.0250244	0.00213623	0.0289917	12.5482	-0.909253	30.2352	0.529117	12.8438	-0.29564	0.00291748	0.00949707	0.29564	
11.9874	-0.65625	30.0318	4.98199	0.0231934	0.00274658	0.0131226	12.5613	-0.906279	30.2353	0.529118	12.8438	-0.282476	0.00288086	0.00919189	0.282476	
10.9885	-1.53125	30.1274	4.98352	0.0256348	0.00366211	-0.0140381	12.5735	-0.903395	30.2353	0.529118	12.8438	-0.270244	0.00294189	0.0078125	0.270244	
11.4228	-1.875	29.6916	4.98505	0.0256348	-0.000915527	-0.0012207	12.5846	-0.900919	30.2352	0.529115	12.8438	-0.25922	0.00284424	0.00718994	0.25922	
16.0701	-0.53125	29.9892	4.98749	0.0253296	0.00366211	-0.0161743	12.5952	-0.898873	30.2348	0.529109	12.8439	-0.248678	0.00292969	0.00753174	0.248678	
13.0298	-0.28125	30.3401	4.98047	0.0231934	0.00152588	0.00518799	12.6064	-0.896839	30.2343	0.5291	12.8439	-0.23756	0.00289307	0.00787354	0.23756	
12.7692	4.5	30.1806	4.97711	0.0216675	0.00213623	0.0100708	12.6179	-0.893791	30.2338	0.529092	12.844	-0.226137	0.00286865	0.00859375	0.226137	
12.4217	-0.5	30.2657	4.98199	0.0250244	0.00396729	-0.057373	12.629	-0.88902	30.2333	0.529083	12.844	-0.215032	0.00284424	0.00393066	0.215032	
12.0308	-1	30.3826	4.98627	0.0247192	0.00213623	-0.0354004	12.6397	-0.883476	30.2329	0.529076	12.8441	-0.204447	0.0027832	0.00323486	0.204447	
12.8126	-0.5625	30.6484	4.98627	0.0231934	0.00305176	-0.0119019	12.6497	-0.878052	30.2326	0.529071	12.8441	-0.194412	0.00284424	0.00330811	0.194412	
12.4217	-0.46875	30.2019	4.98199	0.0259399	0.00518799	-0.00823975	12.6594	-0.872675	30.2325	0.529068	12.8442	-0.184789	0.00294189	0.00177002	0.184789	
13.4641	-0.28125	30.1593	4.98566	0.0234985	0.00366211	0.0119019	12.6688	-0.867221	30.2324	0.529067	12.8442	-0.175422	0.00280762	0.00235596	0.175422	
18.7629	0.40625	30.2869	4.97986	0.0210571	0.00427246	-0.000915527	12.679	-0.861516	30.2323	0.529065	12.8442	-0.165231	0.00291748	0.00152588	0.165231	
13.0732	0.71875	30.5314	4.98016	0.0234985	0.00152588	-0.0180054	12.6909	-0.855282	30.2322	0.529064	12.8442	-0.153317	0.00286865	-0.000427246	0.153317	
12.0743	5.40625	30.1487	4.98749	0.0256348	0.00335693	0.0253296	12.7033	-0.84761	30.2323	0.529065	12.8442	-0.140843	0.00283203	0.0019043	0.140843	
11.5531	-1.96875	29.968	4.98993	0.0262451	0.00274658	0.012207	12.7151	-0.838196	30.2323	0.529065	12.8442	-0.129124	0.00283203	0.00233154	0.129124	
10.945	-1.59375	30.1487	4.99451	0.0262451	0.00274658	0.0476074	12.7256	-0.82861	30.2322	0.529063	12.8442	-0.118563	0.002771	0.00270996	0.118563	
11.9005	-1.09375	28.0649	4.9942	0.0289917	0.00274658	-0.00518799	12.735	-0.819814	30.2317	0.529055	12.8443	-0.109286	0.00272217	0.00196533	0.109286	
11.6834	-0.59375	30.1274	4.99237	0.0250244	0.00518799	0.00305176	12.7433	-0.811496	30.2305	0.529034	12.8444	-0.101125	0.00281982	0.00135498	0.101125	
12.8126	-0.9375	30.2444	4.9942	0.0241089	-0.00366211	0.0125122	12.7509	-0.803464	30.229	0.529008	12.8446	-0.0937456	0.0026001	0.000109863	0.0937456	
12.6823	-0.28125	29.1812	4.9826	0.0234985	0.00335693	0.0195313	12.758	-0.79564	30.2274	0.528979	12.8448	-0.0868041	0.00256348	0.000415039	0.0868041	
12.0743	-1.3125	30.1274	4.99054	0.0271606	0.00488281	0.0308228	12.7648	-0.788032	30.2255	0.528946	12.8451	-0.0802705	0.00262451	0.0010376	0.0802705	
11.4662	0.65625	30.1062	4.99176	0.0274658	0.00335693	0.0375366	12.7709	-0.78055	30.2234	0.52891	12.8453	-0.0744213	0.00273437	0.00454102	0.0744213	
10.6844	-2.0625	29.9148	4.99664	0.0244141	0.00274658	-0.0256348	12.776	-0.773165	30.2214	0.528874	12.8456	-0.069626	0.00270996	0.00258789	0.069626	
11.5096	-1.21875	30.5314	4.99054	0.0238037	0.00244141	-0.0369263	12.7798	-0.766285	30.2193	0.528838	12.8459	-0.0660554	0.00274658	0.00107422	0.0660554	
13.2469	-0.34375	29.3726	4.98413	0.0259399	0.00244141	-0.0350952	12.7829	-0.759922	30.2172	0.528802	12.8462	-0.063267	0.00275879	-0.00148926	0.063267	
13.6378	0.15625	30.2869	4.97223	0.0228882	0.00457764	0.0253296	12.7859	-0.75358	30.215	0.528763	12.8465	-0.0605235	0.00283203	-0.00100098	0.0605235	
13.8984	-0.15625	30.2231	4.99176	0.0238037	0.00427246	-0.00457764	12.7894	-0.747022	30.2128	0.528724	12.8467	-0.0573814	0.00285645	-0.000622559	0.0573814	
7.38354	-0.375	30.4251	4.99146	0.0253296	0.000305176	-0.0216675	12.7923	-0.740311	30.2107	0.528687	12.847	-0.0547056	0.00290527	-0.00144043	0.0547056	
12.2046	0.09375	30.3294	4.99176	0.0259399	0.00213623	0.0161743	12.7936	-0.733501	30.2087	0.528653	12.8473	-0.0537098	0.00284424	-0.000146484	0.0537098	
12.2914	5.46875	30.2444	4.99054	0.0231934	0.00305176	0.00396729	12.7937	-0.725655	30.2069	0.528621	12.8475	-0.0538387	0.00290527	-0.000195313	0.0538387	
11.7702	-0.34375	30.2444	4.99237	0.0231934	0.00213623	0.00976563	12.7934	-0.715974	30.2052	0.528591	12.8477	-0.0543643	0.00290527	-0.00020752	0.0543643	
13.1167	-0.03125	30.5633	4.9881	0.0247192	0.00244141	-0.00305176	12.7927	-0.70545	30.2036	0.528564	12.8479	-0.0552071	0.00284424	0.00196533	0.0552071	
13.8984	0.125	28.7773	4.98474	0.0250244	0.00335693	-0.0140381	12.7922	-0.694899	30.202	0.528535	12.8482	-0.0559206	0.00289307	0.00281982	0.0559206	
12.1177	-1.125	30.1062	4.99298	0.0228882	0	0.0274658	12.792	-0.684427	30.2001	0.528501	12.8484	-0.0563729	0.002771	0.00439453	0.0563729	
11.7268	-1.78125	29.851	4.99634	0.0259399	0.00518799	0.0180054	12.7917	-0.674501	30.1979	0.528462	12.8487	-0.0570521	0.002771	0.00544434	0.0570521	
1.43328	-1.3125	30.1062	4.99634	0.0247192	0.00396729	-0.0143433	12.7891	-0.665434	30.1956	0.528423	12.849	-0.0599227	0.0027832	0.00439453	0.0599227	
11.9005	-0.625	30.2019	4.99542	0.0259399	0.00213623	-0.0317383	12.7828	-0.657051	30.1933	0.528383	12.8493	-0.0665299	0.00269775	0.00316162	0.0665299	
11.8571	-0.875	30.1806	4.99359	0.0210571	0.00366211	0.00732422	12.7745	-0.649087	30.1911	0.528345	12.8496	-0.0750862	0.0027832	0.0041748	0.0750862	
11.6834	-0.8125	30.2019	4.9939	0.0234985	0.00335693	0.0256348	12.7659	-0.641493	30.189	0.528308	12.8499	-0.0839332	0.0027832	0.00418701	0.0839332	
12.4217	-1	30.2869	4.99176	0.0265503	0.00213623	0.0305176	12.7571	-0.634308	30.187	0.528272	12.8501	-0.0929992	0.00275879	0.00491943	0.0929992	
11.944	-0.96875	29.0005	4.99054	0.0256348	0.00396729	0.015564	12.7482	-0.627568	30.1849	0.528236	12.8504	-0.102165	0.00280762	0.0036377	0.102165	
12.0308	-1.84375	29.9467	4.99664	0.0256348	0.0012207	0.0152588	12.7393	-0.621415	30.1825	0.528193	12.8507	-0.111474	0.00274658	0.00445557	0.111474	
11.5531	-1.78125	30.0849	4.99542	0.0262451	0.00274658	-0.0228882	12.7301	-0.616091	30.1799	0.528148	12.8511	-0.12102	0.00264893	0.00341797	0.12102	
6.94922	-1	30.3294	4.99023	0.0244141	0.00183105	0.00762939	12.7198	-0.611564	30.1773	0.528103	12.8514	-0.131609	0.00286865	0.00322266	0.131609	
13.8116	1.15625	30.6484	4.98657	0.022583	0.00213623	-0.0253296	12.7081	-0.607222	30.1749	0.528061	12.8517	-0.143616	0.00281982	0.00142822	0.143616	
12.4217	-0.34375	30.7015	4.98444	0.0247192	0.00213623	0.0210571	12.6962	-0.602506	30.1729	0.528026	12.852	-0.155766	0.00270996	0.0010376	0.155766	
12.9429	-0.03125	30.4145	4.99054	0.0241089	0.00335693	-0.00274658	12.6849	-0.597512	30.1712	0.527996	12.8522	-0.16733	0.00270996	-0.00057373	0.16733	
12.7258	-0.625	30.4251	4.99054	0.0262451	0.00488281	0.0390625	12.674	-0.592481	30.1698	0.527971	12.8524	-0.178418	0.00279541	0.00201416	0.178418	
12.6389	-0.90625	29.8085	4.98901	0.0259399	0.00213623	-0.0167847	12.6635	-0.587599	30.1685	0.527948	12.8526	-0.189059	0.0027832	0.00281982	0.189059	
12.7258	-0.28125	30.2763	4.99176	0.0241089	0.000915527	-0.0149536	12.6534	-0.582943	30.1672	0.527925	12.8527	-0.199324	0.00272217	0.00362549	0.199324	
13.2904	-0.4375	30.2763	4.9881	0.0241089	0.0012207	0.0228882	12.6438	-0.578385	30.1659	0.527903	12.8529	-0.209112	0.00258789	0.00352783	0.209112	
9.07742	-0.875	30.4464	4.98383	0.0253296	0.00183105	0.0100708	12.6342	-0.573941	30.1647	0.527883	12.8531	-0.218885	0.00249023	0.00411377	0.218885	
13.6813	1.1875	30.5633	4.98383	0.0216675	0.00213623	0.0128174	12.624	-0.569452	30.1638	0.527866	12.8532	-0.229135	0.00256348	0.00549316	0.229135	
12.4217	-4.09375	30.1912	4.98688	0.0234985	0.00213623	-0.0125122	12.614	-0.565169	30.1631	0.527853	12.8533	-0.239258	0.00256348	0.0043457	0.239258	
11.5531	-1.625	29.968	4.99146	0.0259399	0.00183105	0.00762939	12.6043	-0.562023	30.1624	0.527842	12.8534	-0.249081	0.00251465	0.00449219	0.249081	
12.0743	-1.90625	29.9255	4.99115	0.0259399	0.00335693	-0.00762939	12.5945	-0.560073	30.1616	0.527829	12.8535	-0.259009	0.00256348	0.00379639	0.259009	
11.9874	-0.46875	29.16	4.98901	0.0231934	0.00396729	-0.0241089	12.5845	-0.558759	30.1607	0.527812	12.8536	-0.269042	0.00262451	0.0029541	0.269042	
12.7692	-1.28125	30.2763	4.98474	0.0253296	0.000915527	0.017395	12.5748	-0.557785	30.1594	0.52779	12.8538	-0.279003	0.00252686	0.00421143	0.279003	
11.8137	-0.9375	30.3613	4.98566	0.0253296	0.0088501	-0.000610352	12.5651	-0.557115	30.1581	0.527767	12.8539	-0.288777	0.00288086	0.00308838	0.288777	
7.42698	-0.96875	30.1912	4.9826	0.022583	0.00213623	0.0106812	12.5549	-0.556762	30.1569	0.527746	12.8541	-0.299197	0.00275879	0.00279541	0.299197	
11.9874	-0.53125	30.0637	4.98566	0.0259399	0.00213623	-0.0137329	12.5432	-0.556604	30.1558	0.527727	12.8542	-0.311043	0.00268555	0.00281982	0.311043	
11.9874	-3.0625	30.0424	4.9884	0.0256348	0.00274658	0.0405884	12.5308	-0.556897	30.1547	0.527708	12.8544	-0.323534	0.00270996	0.00571289	0.323534	
12.3349	-1.5625	29.9467	4.98993	0.0259399	0.00335693	0.03479	12.5186	-0.558109	30.1536	0.527687	12.8545	-0.335882	0.00269775	0.00681152	0.335882	
12.7258	-1.3125	30.1487	4.98077	0.0241089	0.0012207	0.00549316	12.5068	-0.560096	30.1524	0.527667	12.8547	-0.347917	0.0026123	0.00600586	0.347917	
13.6378	0.21875	30.457	4.97681	0.0259399	0.00335693	-0.0177002	12.4955	-0.562282	30.1512	0.527647	12.8548	-0.359314	0.00266113	0.00407715	0.359314	
13.7247	-0.84375	30.372	4.98199	0.0244141	0.00213623	-0.00213623	12.4852	-0.564309	30.1503	0.52763	12.855	-0.369714	0.00258789	0.00336914	0.369714	
12.8561	-0.34375	30.2444	4.97986	0.0247192	0.00701904	-0.0228882	12.4759	-0.566196	30.1495	0.527616	12.8551	-0.379113	0.00281982	0.00184326	0.379113	
12.2914	-0.65625	30.2763	4.9826	0.0259399	0.00213623	0.0180054	12.4673	-0.568006	30.1488	0.527604	12.8551	-0.38789	0.00279541	0.003479	0.38789	
12.8561	-0.4375	30.2657	4.97742	0.0253296	0.00213623	-0.0280762	12.4589	-0.569724	30.1482	0.527593	12.8552	-0.396285	0.00280762	0.00205078	0.396285	
12.8126	-4.78125	30.3082	4.9826	0.0247192	0.0012207	-0.0256348	12.4511	-0.572009	30.1477	0.527584	12.8553	-0.404223	0.002771	0.00203857	0.404223	
13.2035	-0.125	30.2231	4.97711	0.0216675	0.00366211	-0.0296021	12.4438	-0.575429	30.1473	0.527578	12.8553	-0.411583	0.00283203	1.2207E-005	0.411583	
13.8984	0.25	30.17	4.97955	0.0234985	0.00396729	-0.0125122	12.4372	-0.579115	30.147	0.527572	12.8554	-0.418159	0.00285645	-0.000378418	0.418159	
13.9853	-0.0625	30.574	4.97009	0.0259399	0.00152588	0.017395	12.4317	-0.582264	30.1467	0.527568	12.8554	-0.423683	0.00272217	-0.00124512	0.423683	
12.4652	-0.5	30.1274	4.9765	0.0250244	0.000305176	0.00549316	12.4271	-0.585	30.1466	0.527566	12.8554	-0.428281	0.00264893	-0.000354004	0.428281	
10.3804	-1.21875	29.6809	4.98352	0.0244141	0.00610352	0.00640869	12.4227	-0.587631	30.1465	0.527564	12.8554	-0.432784	0.00285645	0.000500488	0.432784	
9.90264	-1.1875	30.1062	4.97711	0.0247192	0.00274658	-0.0192261	12.4173	-0.590446	30.1463	0.52756	12.8555	-0.438168	0.00291748	-0.00118408	0.438168	
12.2914	-0.625	30.053	4.98413	0.0234985	0.00213623	0.0177002	12.411	-0.593451	30.1459	0.527554	12.8555	-0.444493	0.00292969	-0.000878906	0.444493	
11.5531	-3.46875	30.2019	4.98047	0.0253296	0.00274658	-0.0369263	12.4044	-0.596898	30.1456	0.527548	12.8556	-0.45116	0.0029541	-0.00286865	0.45116	
8.3825	3.6875	30.2231	4.99359	0.0265503	0.00396729	0.00671387	12.3971	-0.600456	30.1453	0.527542	12.8556	-0.458498	0.00302734	-0.00209961	0.458498	
12.9429	-1.21875	30.0849	4.98169	0.0271606	0.00305176	0.00701904	12.3888	-0.6031	30.145	0.527537	12.8556	-0.466869	0.00307617	-0.00212402	0.466869	
12.3349	-0.84375	31.0524	4.9765	0.0283813	0.00213623	0.0454712	12.3803	-0.605215	30.1448	0.527534	12.8557	-0.475387	0.00302734	0	0.475387	
11.944	-0.84375	29.7553	4.97711	0.0234985	0.00213623	0.020752	12.3721	-0.607462	30.1449	0.527535	12.8557	-0.483575	0.0029541	0.00179443	0.483575	
10.8582	-1.65625	29.9467	4.9826	0.0253296	0.010376	0.0418091	12.3638	-0.609903	30.1449	0.527536	12.8557	-0.491852	0.00333252	0.002771	0.491852	
16.9822	-0.53125	30.1487	4.97223	0.0259399	0.00152588	-0.0201416	12.356	-0.612607	30.1449	0.527535	12.8557	-0.499671	0.00303955	0.00198975	0.499671	
13.8984	0.875	30.5421	4.9649	0.0241089	0.00152588	-0.0256348	12.3499	-0.615123	30.1448	0.527535	12.8557	-0.505771	0.00301514	0.000537109	0.505771	
14.1156	-4.28125	30.0743	4.97192	0.0241089	0.00305176	-0.0222778	12.3455	-0.617645	30.1449	0.527536	12.8557	-0.510169	0.00305176	0.000195313	0.510169	
13.5075	-0.46875	30.1912	4.98993	0.0259399	0.00213623	-0.039978	12.3422	-0.620961	30.145	0.527538	12.8556	-0.513438	0.00302734	-0.00302734	0.513438	
12.5955	-0.71875	30.0743	4.97162	0.0256348	0.00274658	0.0204468	12.3397	-0.624696	30.1451	0.52754	12.8556	-0.515917	0.00300293	-0.00360107	0.515917	
12.0308	-0.34375	30.7334	4.97192	0.0253296	0.0012207	0.015564	12.3375	-0.628263	30.1453	0.527543	12.8556	-0.518087	0.00300293	-0.00319824	0.518087	
11.9874	-0.96875	30.3188	4.97589	0.0234985	0.00152588	0.0216675	12.3353	-0.631683	30.1457	0.52755	12.8556	-0.520265	0.00292969	-0.00162354	0.520265	
11.7702	0.15625	30.457	4.97162	0.0241089	0.00640869	-0.0204468	12.3329	-0.634922	30.1463	0.52756	12.8555	-0.522584	0.00310059	-0.00235596	0.522584	
12.9429	-0.375	30.3294	4.97223	0.0238037	0.00335693	-0.0100708	12.3305	-0.637814	30.147	0.527572	12.8554	-0.524936	0.0029541	-0.00184326	0.524936	
14.8974	0.375	30.3082	4.96552	0.0241089	0.00366211	-0.0180054	12.3286	-0.640243	30.1477	0.527586	12.8553	-0.526687	0.00301514	-0.00328369	0.526687	
12.1177	-2.96875	30.1274	4.97101	0.0250244	0.0012207	-0.00823975	12.3277	-0.642592	30.1486	0.5276	12.8552	-0.527508	0.00297852	-0.00249023	0.527508	
11.2925	-1.1875	29.8617	4.98962	0.027771	0.00274658	0.0637817	12.3269	-0.645507	30.1494	0.527614	12.8551	-0.52813	0.00303955	0.00108643	0.52813	
11.3793	-0.6875	30.0743	4.97528	0.0234985	0.00366211	0.00854492	12.3257	-0.648856	30.15	0.527626	12.855	-0.529245	0.00303955	0.0026123	0.529245	
12.5955	-0.78125	30.6378	4.97528	0.0244141	0.00183105	-0.010376	12.3242	-0.652204	30.1507	0.527637	12.8549	-0.530732	0.0029541	0.00269775	0.530732	
12.8126	-0.34375	30.2231	4.97284	0.0222778	0.00213623	-0.0222778	12.3227	-0.655433	30.1514	0.52765	12.8548	-0.532134	0.00297852	0.00111084	0.532134	
12.2914	-0.125	30.0743	4.97467	0.0247192	0.00946045	-0.00823975	12.3214	-0.658389	30.1523	0.527665	12.8547	-0.533287	0.00334473	0.000561523	0.533287	
16.6781	-1	30.1381	4.97589	0.0247192	0.00213623	0.00579834	12.3209	-0.661081	30.153	0.527678	12.8546	-0.533658	0.00318604	0.000537109	0.533658	
12.6389	-1.21875	29.968	4.97467	0.0244141	0.00305176	-0.0692749	12.3219	-0.663787	30.1538	0.527691	12.8545	-0.532625	0.00319824	-0.00146484	0.532625	
10.9885	-0.46875	30.0211	4.97498	0.0250244	0.00213623	0.0109863	12.3233	-0.666593	30.1544	0.527701	12.8544	-0.531072	0.00319824	-0.0017334	0.531072	
11.4228	-1.65625	29.7341	4.97711	0.0256348	0.00335693	0.0253296	12.3243	-0.669479	30.1548	0.527709	12.8544	-0.530096	0.00322266	0.000756836	0.530096	
12.3349	-0.4375	30.0318	4.97253	0.0222778	0.00213623	-0.0332642	12.3247	-0.672503	30.1551	0.527714	12.8543	-0.529662	0.00314941	-0.000842285	0.529662	
13.2904	-0.71875	30.372	4.98474	0.0228882	0.00396729	0.0515747	12.3251	-0.675508	30.1552	0.527717	12.8543	-0.529238	0.00318604	0.000939941	0.529238	
13.5075	0.09375	30.2338	4.97223	0.0238037	0.00396729	0.0286865	12.3259	-0.678266	30.1555	0.527721	12.8543	-0.528338	0.00325928	0.000268555	0.528338	
12.9429	-0.21875	30.0743	4.9765	0.0259399	0.00396729	0.0106812	12.3274	-0.680622	30.1558	0.527726	12.8542	-0.52685	0.00333252	-0.000134277	0.52685	
15.8095	-0.3125	30.2019	4.98047	0.0259399	0.00152588	-0.0106812	12.3297	-0.682576	30.156	0.52773	12.8542	-0.524501	0.00297852	-0.00223389	0.524501	
12.7692	-0.6875	30.1274	4.97955	0.0234985	0.00366211	-0.0253296	12.3332	-0.684276	30.1563	0.527735	12.8542	-0.520992	0.00306396	-0.00244141	0.520992	
12.0743	-1.34375	30.1806	4.97864	0.0253296	0.00213623	-0.0384521	12.3372	-0.685962	30.1565	0.527739	12.8541	-0.51697	0.00308838	-0.0029541	0.51697	
12.4652	-0.09375	30.2019	4.97559	0.0256348	0.00701904	-0.0143433	12.341	-0.687701	30.1567	0.527743	12.8541	-0.513082	0.00324707	-0.00263672	0.513082	
13.551	0.78125	30.1593	4.97437	0.022583	0.00366211	-0.00183105	12.3449	-0.689069	30.157	0.527747	12.8541	-0.509143	0.00330811	-0.00111084	0.509143	
14.0722	0.34375	30.4995	4.96979	0.0259399	0.00274658	0.0158691	12.3494	-0.689681	30.1573	0.527753	12.854	-0.504672	0.00330811	-0.00129395	0.504672	
11.7268	-0.59375	27.544	4.97772	0.0274658	0.00396729	0.0210571	12.3543	-0.689707	30.1573	0.527752	12.854	-0.499772	0.00341797	-0.00107422	0.499772	
10.9885	-1.125	29.8829	4.9826	0.0253296	0.00701904	-0.00457764	12.3589	-0.68961	30.1565	0.527738	12.8541	-0.495289	0.0036377	-0.00212402	0.495289	
14.0722	-1.28125	30.0743	4.98688	0.0247192	0.00152588	-0.017395	12.363	-0.689728	30.1552	0.527716	12.8543	-0.491285	0.00344238	-0.00200195	0.491285	
11.2925	-0.78125	30.0318	4.9826	0.0244141	0.00274658	-0.0192261	12.3672	-0.690108	30.1539	0.527693	12.8545	-0.487282	0.00341797	-0.00236816	0.487282	
12.2914	-0.28125	30.2763	4.98169	0.0247192	0.00396729	0.038147	12.3711	-0.690531	30.1526	0.52767	12.8547	-0.483503	0.00343018	-0.00012207	0.483503	
12.1177	-0.5625	30.1062	4.98322	0.0253296	0.00152588	-0.00854492	12.3747	-0.690806	30.1513	0.527648	12.8548	-0.480086	0.00344238	-0.000134277	0.480086	
11.9005	-0.8125	30.0424	4.98199	0.0222778	0.00274658	0.0119019	12.378	-0.690987	30.1501	0.527627	12.855	-0.476956	0.00344238	-0.00220947	0.476956	
11.7702	-0.90625	30.372	4.98474	0.0265503	0.00152588	0.00366211	12.3809	-0.691213	30.1489	0.527606	12.8551	-0.474219	0.00335693	-0.00240479	0.474219	
